position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
5177,1103.06453,472.9354093,1101.148165,488.4442678,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5178,1103.406251,470.6562476,1101.192308,487.7307626,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5179,1103.485714,470.1428571,1101.291667,487.1666666,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5180,1103.764706,469.7058816,1101.269231,486.5384593,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5181,1103.90625,468.0937499,1101.655172,484.8620688,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5182,1104.085714,466.5428565,1101.645161,484.0322564,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5183,1104,465.3333323,1102,483.1666642,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5184,1104.333333,464.4358972,1102.428571,482.4285708,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5185,1104.216223,464.5674263,1102.818215,480.7875642,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5186,1104.351371,463.6754194,1103.096823,479.5155249,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5187,1104.305105,462.6957833,1103.400352,478.0682664,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5188,1104.29301,461.8283619,1103.519172,477.11967,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5189,1104.351529,460.5375933,1103.500401,476.1076235,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5190,1104.372526,459.2811411,1103.792339,475.0937061,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5191,1104.500124,458.4493403,1103.962873,474.4796361,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5192,1104.923428,457.0245501,1104.172126,474.0662485,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5193,1105.162164,455.5675534,1104.178573,472.4285322,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5194,1105.410256,455.2564096,1104.5,471.3214265,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5195,1105.473754,455.3939531,1104.580746,469.385139,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5196,1105.406025,454.6160784,1104.56329,467.6989969,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5197,1105.409202,454.722463,1104.44086,466.8547042,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5198,1105.414124,453.0033269,1104.675538,464.192735,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5199,1105.464174,452.9621249,1104.375788,464.3399693,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5200,1105.455111,452.2195324,1104.474622,463.164747,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5201,1105.526805,451.9600297,1104.478116,463.1174937,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5202,1105.388365,450.0510464,1104.428458,461.8475456,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5203,1105.255554,450.1781032,1104.088763,463.8411842,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5204,1105.364162,449.4597271,1104.229525,463.755196,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5205,1105.199959,448.1998027,1104.3794,462.9305419,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5206,1105.333139,446.6657437,1104.75036,462.2790824,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5207,1105.299939,445.7497352,1105.151598,461.5448099,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5208,1105.349936,444.7998238,1105.172511,460.7236368,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5209,1105.083327,444.1388534,1105.148156,459.5924896,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5210,1105.060605,443.5151446,1105.107144,458.5714094,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5211,1104.733324,442.1332424,1105.125002,457.3748183,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5212,1104.485461,440.7414433,1105.064627,456.1904549,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5213,1104.236731,439.7363697,1105.000051,455.4988811,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5214,1104.318135,439.3968932,1105.239168,454.2931792,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5215,1104.362715,438.9110051,1105.261551,453.0009057,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5216,1104.148819,438.1346019,1105.435155,451.9243077,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5217,1104.082593,436.9989289,1105.448641,449.9004355,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5218,1104.17525,436.4060409,1105.72345,449.4189805,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5219,1104.476602,435.1518656,1105.81518,446.6015178,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5220,1104.662619,434.1272298,1105.963356,445.6818349,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5221,1104.771562,433.1292508,1105.938731,444.3647733,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5222,1104.957701,432.1403259,1105.895844,443.3783788,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5223,1104.998189,430.8312724,1105.880222,443.1771181,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5224,1104.966784,429.7027485,1105.819818,442.6073953,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5225,1105.143327,429.1109738,1105.795924,443.0623861,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5226,1105.371691,428.304122,1105.819745,441.5288254,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5227,1105.366114,427.5010117,1105.459071,440.177331,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5228,1105.410903,426.2283947,1105.539703,437.664923,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5229,1105.607038,425.1958361,1105.641181,436.7582077,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5230,1105.55247,424.109162,1105.562999,435.6263315,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5231,1105.523883,423.8669297,1105.490669,435.3720014,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5232,1105.82346,423.9489947,1105.369612,435.5843243,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5233,1105.751167,421.7781057,1105.853933,434.0086204,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5234,1105.453725,420.4090088,1105.79543,433.3692189,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5235,1105.437669,418.5395092,1105.783315,431.2096335,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5236,1105.338487,418.4352251,1105.931225,431.4312796,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5237,1105.409864,417.937219,1106.059018,431.566078,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5238,1105.639294,416.1715968,1105.980854,427.836116,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5239,1105.797797,414.8914858,1106.052503,426.8049175,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5240,1105.887077,414.2251886,1106.15121,425.4224674,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5241,1106.070973,413.5391595,1106.133948,424.2765636,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5242,1106.076645,412.2696672,1106.637159,423.1434036,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5243,1106.33037,411.3032644,1107.001993,422.2773454,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5244,1106.520638,410.4786309,1107.174265,422.5293011,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5245,1106.522057,409.8088318,1107.315179,421.6932794,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5246,1106.339856,408.1152255,1107.050335,419.859161,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5247,1105.997727,406.8383771,1107.028757,419.1890794,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5248,1105.991578,406.7488308,1107.133361,420.8120597,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5249,1105.933776,405.3066441,1107.171068,419.0741136,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5250,1106.128998,405.2606001,1106.885192,418.4439293,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5251,1106.149639,404.3295249,1107.011387,417.765514,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5252,1105.970044,403.0555165,1106.7742,417.5413877,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5253,1105.764667,402.1172305,1106.482732,416.895562,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5254,1105.817549,402.0187924,1106.481732,416.1139638,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5255,1105.727662,401.5345194,1106.288328,414.3304208,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5256,1105.887485,400.1988733,1105.830251,412.063123,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5257,1105.860961,399.7509507,1105.84526,411.6833496,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5258,1105.652001,398.9497101,1105.978463,410.7052751,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5259,1105.894306,398.2832275,1106.1409,409.9715361,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5260,1105.965118,397.5441624,1106.056151,410.4756698,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5261,1105.969092,397.053643,1106.438556,411.5202856,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5262,1105.909083,395.9090167,1106.413793,411.6205135,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5263,1105.970497,395.1290409,1106.446669,411.0328635,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5264,1105.942857,393.914285,1106.433333,410.6999981,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5265,1105.888889,393.0277776,1106.344828,409.8965513,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5266,1105.756757,392,1106.481481,409.5555555,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5267,1105.736842,390.8421053,1106.354839,409.3225806,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5268,1105.775,390.3499999,1106.088235,408.6764703,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5269,1105.875,390.1499947,1106.058823,408.1176342,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5270,1106.083333,389.6944439,1105.914286,406.9999986,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5271,1106.083337,389.6666354,1105.575757,406.1211409,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5272,1106.054254,389.5117583,1105.545413,405.3296292,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5273,1106.113731,388.8959794,1105.51385,403.8715879,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5274,1106.380565,389.0742401,1105.526864,403.0962429,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5275,1106.375055,388.9551882,1105.37471,403.0984401,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5276,1106.689405,388.3078193,1105.435681,401.7645191,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5277,1107.049535,387.2958953,1105.149022,400.3123687,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5278,1107.117326,386.4167381,1105.119213,399.5989662,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5279,1107.249508,385.7139292,1105.209441,399.0142805,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5280,1107.186724,384.5216832,1105.108469,398.6337094,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5281,1107.348274,383.2494655,1105.104777,397.7537763,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5282,1107.352073,381.672462,1105.134094,396.8926381,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5283,1107.475769,380.6719239,1105.173187,395.92313,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5284,1107.680497,379.7402789,1105.279309,394.4793499,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5285,1107.708954,378.1793317,1105.491222,392.8805545,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5286,1107.578963,376.9473092,1105.290336,392.6450084,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5287,1107.405419,375.6215544,1105.241396,391.9998245,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5288,1107.457144,374.9142799,1105.266668,391.2333183,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5289,1107.272729,374.0302946,1105.375002,389.9999807,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5290,1107.285714,372.4856945,1105.387104,389.193503,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5291,1107.194448,371.166574,1105.387127,388.1933418,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5292,1107.102579,370.4357973,1105.285739,387.071151,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5293,1107.131581,369.7631446,1105.241383,386.1034115,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5294,1107,367.8857129,1105.32,384.4799956,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5295,1107,366.4857131,1105.516129,383.7741906,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5296,1106.684204,365.2367879,1105.566688,382.2998655,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5297,1106.421052,364.5526263,1105.39286,381.4285564,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5298,1106.243243,363.8108037,1105.393941,380.181801,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5299,1105.857143,362.2571427,1105.558824,378.7941173,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5300,1105.486486,360.6486469,1105.571429,377.8285672,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5301,1105.324324,360.1351351,1105.617647,376.970588,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5302,1105.289191,359.630453,1105.788083,375.4217258,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5303,1105.333323,359.0277404,1106.108113,374.7296512,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5304,1105.485797,358.737404,1106.323985,373.751555,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5305,1105.696133,358.3667515,1106.202968,372.8883936,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5306,1105.862767,357.9213976,1106.353418,372.2092331,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5307,1106.057738,356.4396099,1106.276482,370.1995119,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5308,1106.105046,355.3502931,1106.262284,368.9846145,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5309,1106.445361,354.9637002,1106.30342,368.7425761,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5310,1106.460962,354.3403935,1106.264129,368.3957096,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5311,1107.031,353.3098436,1106.265015,366.9749693,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5312,1107.088625,351.4286508,1106.35039,365.0229203,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5313,1107.257185,350.2396724,1106.358854,364.2346671,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5314,1107.055555,349.5156044,1106.297587,363.3424104,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5315,1107.322764,348.7242452,1106.574075,362.7915117,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5316,1107.382279,347.0285571,1106.731013,361.7285821,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5317,1107.567567,345.621135,1106.800086,361.4321693,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5318,1107.700448,344.4105942,1106.733913,359.8072657,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5319,1107.833517,343.8297856,1106.731562,358.6062572,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5320,1107.735096,342.3192781,1106.561464,357.9498723,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5321,1107.838711,340.9032116,1106.560003,356.9599622,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5322,1107.972321,339.4710705,1106.785905,355.4971885,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5323,1108.052951,338.3658117,1106.80033,354.4272164,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5324,1108.082527,337.528261,1106.969965,352.8182724,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5325,1108.084136,336.5127831,1107.034946,351.5231455,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5326,1108.583341,335.2499704,1107.096776,350.5160529,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5327,1108.737418,334.7841524,1107.182982,349.3526451,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5328,1108.948085,333.8362992,1107.223942,348.3555606,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5329,1108.959552,332.5525363,1107.275729,346.8335976,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5330,1108.917075,330.8042102,1107.310355,346.2725601,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5331,1108.776781,329.1749156,1107.431977,344.7945538,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5332,1108.527362,327.9832935,1107.82116,342.6612715,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5333,1108.343528,327.119584,1107.870867,341.4153581,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5334,1108.244955,326.3181313,1108.053084,340.3361265,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5335,1108.082307,325.3425941,1108.031341,339.0119988,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5336,1107.888163,324.0215666,1108.171969,336.0423582,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5337,1107.921464,323.3073703,1108.093897,334.2263357,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5338,1107.841199,323.1308855,1108.121618,333.7772566,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5339,1107.89052,323.0815385,1108.206523,333.9877581,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5340,1107.645857,322.2366708,1108.257307,333.0999289,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5341,1107.417059,321.1449687,1108.277605,332.2282774,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5342,1106.988546,320.2799741,1108.094121,331.4289094,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5343,1106.167175,318.230752,1107.933645,330.0146041,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5344,1106.280056,317.8402022,1108.013464,329.562251,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5345,1106.057807,317.0385588,1107.994177,329.0151297,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5346,1105.832045,316.1601407,1107.95439,328.9632851,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5347,1105.524339,315.1889747,1107.870524,327.9403564,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5348,1105.248876,314.3801704,1107.982731,326.8409531,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5349,1105.210652,313.7545002,1108.122168,326.0002328,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5350,1104.971165,313.1330121,1108.015772,325.8059213,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5351,1104.617414,311.3561947,1107.815819,324.1723977,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5352,1104.279863,310.1207189,1107.618036,322.1884411,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5353,1104.223536,309.4076173,1107.48784,320.7241852,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5354,1104.256684,308.7760807,1107.455348,320.1725175,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5355,1104.575983,308.182807,1107.615419,319.2952688,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5356,1104.828698,307.0533678,1107.618764,318.1986206,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5357,1104.847715,305.4905182,1107.4777,317.0885483,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5358,1105.080768,305.0199934,1107.556214,316.321399,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5359,1105.35705,304.9374075,1107.70289,316.0386033,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5360,1105.477047,303.1621115,1107.354193,314.6115634,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5361,1105.659632,302.5671847,1107.344836,315.6653955,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5362,1105.347566,301.6503811,1107.383611,313.920224,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5363,1105.364173,300.0488866,1107.02747,311.8974288,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5364,1105.332834,299.7240033,1106.912137,312.6272174,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5365,1105.384029,298.710349,1106.95727,311.3518877,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5366,1105.367139,298.4102201,1107.018472,311.0919066,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5367,1105.434109,297.5345356,1106.819936,310.1648908,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5368,1105.629565,296.5853677,1106.809243,309.2167113,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5369,1105.808002,295.9235182,1106.783684,307.7236368,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5370,1105.931291,295.0050016,1106.502849,307.2279244,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5371,1106.11424,295.5722804,1106.343045,307.9527928,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5372,1106.062247,294.5655127,1106.227586,307.9408477,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5373,1105.941852,293.484876,1106.108976,306.6158977,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5374,1105.678724,293.1767687,1106.067429,306.5222393,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5375,1105.586407,292.0384398,1106.041216,305.6821136,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5376,1105.495411,291.07206,1106.095938,305.0010347,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5377,1105.357332,289.8233279,1106.207977,304.2795543,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5378,1105.271218,288.9051178,1106.500461,303.6159983,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5379,1105.433887,288.9152721,1106.794028,303.4245755,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5380,1105.315775,288.3404856,1106.788491,302.1100766,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5381,1105.174518,287.677256,1106.898039,301.0356831,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
5382,1105.023664,287.3282484,1107.011754,299.6138082,1529.5,29,1194.8,367.4,1633.276813,-4.753830439,1659.061798,25.42022472
