position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4
12690,577.4666741632494,189.73303930922356,575.999940750923,178.93739128336992,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12691,577.4998978093896,189.99856812206232,575.9997956403705,179.4992863191758,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12692,577.466669328899,190.73313235419397,576.2499679084541,179.93742581734315,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12693,577.5333316600412,191.26602984761377,576.7142107243146,180.92828469481697,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12694,577.4664398239871,191.72997362310286,576.6426612249246,181.49814749660905,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12695,577.3333490971908,192.72199944812843,576.6874613760905,181.87489979943385,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12696,577.0003545179314,192.93849776029307,576.8745717849494,182.49856834592293,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12697,576.888960006718,193.3328057421603,576.8665793953802,182.73305242075773,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12698,576.8128391353273,193.81024098096105,576.9282275293913,183.71304482643123,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12699,576.3700395800813,194.5211721193839,577.2489007164193,184.49672404152682,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12700,576.2031439481971,195.0431493279335,577.4643719412506,185.26108620199489,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12701,575.7784703579388,195.77589146696982,577.2938306659106,185.41070898248762,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12702,575.5883569706637,195.94084285813608,577.3999606473819,185.86649673732902,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12703,575.1177559330944,196.99975860654126,577.5882115106307,186.70576918684293,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12704,574.8235444587305,197.41173271515427,577.6428536386754,186.99998431064995,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12705,574.5000830643431,197.99978277136051,577.705897731932,187.94108737218068,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12706,574.2223430915195,198.6108981263076,577.7499914232951,188.43737219033756,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12707,573.8235543525714,199.41170827366668,577.7058869540608,188.64703334384558,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12708,573.3333685623561,199.99993234211217,577.411768923902,189.64702506559402,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12709,572.9444453843707,200.9444426389856,577.5000001219444,189.9999991250475,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12710,572.9473784815477,201.21050815108134,577.4117659369783,190.64704960698222,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12711,572.7500127091895,201.74997817233364,577.2222236689453,191.55554432105865,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12712,572.7895972162746,201.841847496062,577.157935633039,191.7367195060809,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12713,572.6480842738528,202.17460077931554,577.0591317568657,192.5283650395609,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12714,572.6474174947659,202.17581707522757,577.0001138929753,192.9996435897563,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12715,572.3900029634713,202.27613455164268,577.0003072591893,193.49893726007886,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12716,572.2802732035663,202.66349504961966,576.8829633479679,194.17382930643288,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12717,572.279572277969,202.6632304148039,576.6258505458908,194.99880582599855,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12718,572.1078639069866,203.18621728683883,576.6157599427561,195.60390905314745,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12719,571.1582710639723,204.26263450728993,576.4211883335147,196.52608648839148,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12720,571.2290676764998,204.03154275268673,576.1097536095788,196.9675357897751,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12721,570.9575464644458,204.93860999916154,575.7690463606115,197.58142283661505,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12722,570.65618312125,205.38865341718088,575.4312183694732,197.8193880912026,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12723,570.2819125183436,206.1597522727357,575.1133696195086,198.2186284857154,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12724,569.84283073691,206.99863726790554,575.0560300411024,198.44384762839718,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12725,569.501324168055,207.49802107834387,574.8339889144164,199.22111986646715,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12726,569.2502278322064,208.12468750601235,574.6111670863146,199.72209484008573,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12727,568.7369866927219,208.89452200447968,574.3889454397123,200.22212804236074,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12728,568.6114691273833,209.2771138343605,574.2107443298274,200.73662123457345,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12729,568.111589011913,209.94371351307512,573.8423175080267,200.99965459385174,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12730,567.1668114327232,211.11088905650652,573.7619698950821,201.42848396808398,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12731,567.1052943116823,212.0525751062793,573.1666848618282,202.33331103852888,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12732,567.0476519018371,212.33328025404418,572.9500169195402,203.19997617154465,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12733,566.6476101466079,213.17545973675286,572.0529276052961,204.15748232618495,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12734,566.1765181764364,213.88226734444578,572.0000232987319,204.11107744810855,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12735,565.8947627359804,214.57889344581224,571.5555727871925,204.83331353071114,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12736,565.4444981161054,215.11100504341093,571.2353286541362,205.11760169405463,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12737,565.0527332991411,215.7892984933555,570.842152792832,205.7893910798127,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12738,564.7647205865209,216.23526302738762,570.3333420209636,206.49998989673438,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12739,564.2778158615441,217.11103869309775,570.0588454488355,207.1176161391541,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12740,563.9473701740894,217.6842072155182,569.8125009148027,207.49999872839243,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12741,563.850051922155,218.14988470316592,569.4210924169274,208.31574413047443,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12742,563.7143279892355,218.9999096626562,568.9473959427015,209.1052226189428,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12743,563.5790134782527,219.78934209434425,568.8823934962068,209.705811829849,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12744,563.571465263029,220.33322265062947,568.1875429822237,210.49995112269974,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12745,563.5000420970493,221.34987633948728,568.0000352008453,210.99994728881782,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12746,563.4211812721582,221.5259892559989,567.7648039138274,211.88218102672758,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12747,563.3358084993893,222.2288171007089,567.2414055295112,212.94791105410889,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12748,562.9379668095091,222.68604297299768,567.2782084373903,213.38837257575426,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12749,563.0006204350256,223.248050443316,567.1505320030105,214.1493049697621,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12750,562.9375922338966,223.93720459485036,567.0000655706158,214.499912590396,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12751,562.9474257137362,224.4208771286026,566.5789738080323,215.63155179561903,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12752,563.0001270437791,225.49958585763147,566.6843217371255,215.8945341963078,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12753,562.8892619139137,226.38775767727924,566.5002377064059,216.49944781048623,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12754,562.6842590148561,227.63130238337493,566.1500730245557,217.14990258491852,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12755,562.3333378201381,228.61109502898987,566.1578977290084,217.63157339041112,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12756,562.0626082944425,229.0621071310496,565.5294908811067,219.11749751039792,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12757,562.0000175967128,229.49993842717134,565.6842227358716,219.42103195616383,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12758,562.0588505769335,230.29401600103395,565.5000196051336,219.99996093540182,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12759,562.2223895251382,230.55493771002384,565.3890189426714,220.55523439674795,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12760,562.2941564758985,230.52927450723186,565.2500171120603,221.37496507111254,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12761,562.6884905004579,230.68360134301585,565.059395886186,222.29246189776433,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12762,562.5335229713631,231.7326598806406,565.0000592720324,222.70564726785796,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12763,562.6250671921797,232.12471577507793,565.0000374473091,222.94432146609336,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12764,563.00000063898,233.49996596431993,564.8333413380157,223.61110192249035,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12765,562.75000413737,233.8748107745586,564.7222470347069,224.2222509860133,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12766,562.8750038965298,234.8122749917094,564.6111550511099,224.888817947844,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12767,562.8235301699079,235.41174924637886,564.578949647856,225.31578629479446,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12768,563.0588173725515,235.58746367712274,564.4119257081529,226.05850468267437,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12769,563.1110390405047,236.05102855280748,564.1773885252286,226.87990783994252,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12770,563.2204159681746,236.3843701420401,564.1229495171226,227.51706493093417,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12771,563.312371031108,237.24720807492355,563.9379071669463,227.9361509685049,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12772,563.5996203373128,238.66157092132877,563.8893896918984,228.38659605786341,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12773,563.4300939398618,238.62522080891907,563.9412227790003,229.107962368294,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12774,563.6873302680573,239.87320749194944,563.8890863655738,229.49919703720457,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12775,563.7330295171301,240.73042013744362,563.8423824362683,230.26188525228815,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12776,563.7332638823343,241.13260588926215,563.8235988132376,230.58792918197892,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12777,563.8666066395589,242.06616278502713,563.8235796718917,231.58802116834053,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12778,563.9283437327474,242.78397207649658,563.7060228862691,232.46984341237024,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12779,563.940294999741,243.52276467024802,563.7784547148492,233.27420452812504,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12780,564.2139289907683,244.1335595045026,563.6662282586535,234.26144114321747,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12781,564.3569892966602,245.06976126860025,563.6249834684297,234.56179275852628,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12782,564.5383027676045,245.76736520096495,563.5332311696174,235.73255630263117,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12783,564.642714933985,246.9987612488341,563.5332830247426,236.73279579624437,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12784,564.6872205154663,247.87222013877883,563.5331345501606,237.26506486501867,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12785,564.642713197526,247.99874785627335,563.533282666153,237.73278998008416,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12786,564.4992079262169,248.48970788777325,563.5326441618873,238.26115633029133,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12787,564.5383598196979,248.7680412037866,563.4999253157542,238.9995135253057,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12788,564.6243025890583,249.4309898406301,563.5329017553871,239.72982895970944,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12789,564.5328812067291,250.26134869502602,563.7498025587229,240.62233781800862,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12790,564.5333068641676,250.7329787700667,563.7499886417817,241.12488870850527,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12791,564.5000247091504,251.4979720318691,564.2665667305935,242.19923245457042,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12792,564.4998800361997,251.97522742790107,564.3746516921975,242.5500606961728,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12793,564.5012059876327,252.98501655557453,564.62421288325,243.42978263659174,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12794,564.4001339968178,253.66547808411667,564.687418604161,244.31217439694947,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12795,564.2164968761808,253.98352737370507,564.6240413340922,244.42902978136823,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12796,564.0015600520975,254.9907627706859,564.7774698193682,245.55118371842818,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12797,563.5295514457815,255.6463531089128,564.8947375429282,245.99974336483243,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12798,563.4138757310737,256.0525155912933,565.09969227808,246.79719988041967,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12799,563.1345349731362,257.0627736780271,565.4669582038046,247.73125244375467,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12800,563.1205987723754,257.81442987393757,565.5008033934542,248.4942419756884,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12801,563.0675503390713,258.26447630267774,565.5333697300538,249.2654992498797,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12802,562.5311458971773,259.1134502331813,565.4669811753414,249.73080352661935,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12803,562.5884443086535,259.8230785421012,565.5333342127456,250.26640607205047,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12804,562.5267583296214,260.1567932472813,565.5001174743807,250.99928334513567,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12805,562.3503636321512,260.6992129059972,565.500095029447,251.99942711567925,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12806,562.1433615190748,261.2847731010456,565.5000769634569,252.49946704402225,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12807,562.0011446003342,261.9966526469513,565.3757031546797,253.43613226640204,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12808,561.647073439108,263.23526673504733,565.5000026082325,253.9999844586348,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12809,561.5882834163857,263.76462406303233,565.5000070737178,254.49994908134332,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12810,561.4736877867372,264.21051995818937,565.533333961668,255.2666633555283,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12811,561.5000320979605,264.9999444732526,565.5000058552864,255.9999653618744,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12812,561.0625000244719,266.0624999680394,565.466666669218,257.2666666435299,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12813,561.000000035249,266.4999999523229,565.5000000005523,257.99999997735154,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12814,560.5884110262069,266.82327433601364,565.1765310108449,258.5880664962476,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12815,560.315791524791,267.57894418237896,565.1333339187457,259.06666507731944,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12816,560.2564947866472,267.8632917582574,564.6914358752151,260.30643505932727,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12817,560.2970185772047,268.2883761977187,564.689417117509,260.30951888573605,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12818,560.189368066155,269.1215461166028,564.6260745004314,261.06060760938465,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12819,560.286427393665,269.76240646693594,564.3172123748288,261.4249176611459,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12820,560.0555687886683,270.7777532973294,564.13333626533,262.0666558567958,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12821,560.1111153441823,271.38888221501963,563.9333325978776,262.4666645345552,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12822,560.2777756979049,271.9444569961986,563.8666550981889,262.933353584504,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12823,560.4120088601198,272.4695896232155,563.7502508866486,264.0622758409121,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12824,560.5003757272625,272.9360336334817,563.6114536918666,264.4439011125219,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12825,560.6260853280255,273.62059607692834,563.4716315178516,264.8801556252037,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12826,560.7096007054299,274.0442485277215,563.1798458270864,265.5784999306517,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12827,560.9394197324585,274.92825879909503,563.0013667069728,265.995064615821,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12828,561.0552613606712,275.613841272302,562.8158368194308,266.61303886069373,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12829,561.3130668904003,276.0570054018408,562.8242647857155,266.8209454927688,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12830,561.3750232656648,276.6245414814524,562.8235967554062,266.8233571474152,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12831,561.461547231616,277.2306152179485,562.8235444658467,266.8234809116257,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12832,561.4999986047552,277.9999377016398,562.6250088780392,267.0624800670309,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12833,561.4999832940913,278.49965968310215,562.4706382153523,267.88223698827494,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12834,561.5333592614896,279.26624474374006,562.4117866838538,268.52923577820866,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12835,561.4999884168247,279.49974625964916,562.2941492791524,268.9410916987319,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12836,561.5333035421835,280.2655046140627,562.1765875630354,269.587755313603,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12837,561.5384581313849,280.7691265323852,562.0000083139834,269.9999652482987,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12838,561.5333221958955,281.2661823856506,561.9375356490121,270.93730988162366,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12839,561.8124176187956,282.1867252016608,561.823608081669,271.41140136753535,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12840,562.1873629166105,283.1866085736044,561.7059552091912,272.35251620708004,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12841,562.6428477670698,283.999912153692,561.7499996303604,272.62496763915425,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12842,562.4665539182604,284.26589787016815,561.6250223021825,273.5621599596765,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12843,562.4666319417536,284.26643710499707,561.5384679083835,274.23066975794796,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12844,562.7142127800175,285.3567449402984,561.533341858798,274.7331690186553,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12845,562.8557942150672,285.49418581591976,561.5001197941914,275.49726886169697,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12846,563.0624414453407,286.2497260982547,561.499999623033,275.9998715548438,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12847,563.1329205483486,286.9308130021788,561.5331651027964,276.26531339274055,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12848,563.3101020039707,287.2385644749544,561.5324217178913,277.2593883183787,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12849,563.499930352425,288.0710120169337,561.5999607086818,278.19984692275733,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12850,563.9999290856485,289.2662782457115,561.8234895014888,278.94103301131594,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12851,564.0711999276639,289.99889432168845,562.466643767348,279.7328534379606,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12852,564.1874158963255,290.1870776298143,562.3999778681307,279.8664714203441,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12853,564.3332110750339,291.1993414095651,562.499951562004,280.4996584083944,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12854,564.263965911888,291.3863470332144,562.5323379087723,281.2587020619912,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12855,564.399829492105,291.86569754758244,562.5999169144608,281.73287481790607,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12856,564.6422868951844,292.49548259036493,562.8744272905283,282.81058174822397,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
12857,564.6416144229803,293.41618902081166,563.1317784823351,283.2599624304803,917.4999999999998,220.49999999999994,922.5522943573918,235.99999999999937,922.4593740669008,235.99999999999955
