position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4
9404,919.5217391304346,842.8260869565215,922.1818181818181,857.3636363636364,1068.9999999999977,334.99999999999926,937.7272727272726,847.7272727272726,1649.947565543071,14.273408239700377
9405,919.5384615384612,842.4999999999998,922.5652173913041,857.3043478260868,1068.9999999999977,334.99999999999926,937.4399999999998,847.9999999999999,1649.947565543071,14.273408239700377
9406,919.2083333333331,841.5416666666665,923.157894736842,856.7894736842104,1068.9999999999977,334.99999999999926,937.1199999999999,848.0799999999999,1649.947565543071,14.273408239700377
9407,918.9615384615383,841.576923076923,923.3499999999998,856.7499999999998,1068.9999999999977,334.99999999999926,937.1153846153845,848.0384615384614,1649.947565543071,14.273408239700377
9408,918.8399999999998,841.2399999999999,923.3809523809522,856.6666666666665,1068.9999999999977,334.99999999999926,937.0416666666665,848.1249999999998,1649.947565543071,14.273408239700377
9409,918.2083333333331,840.0416666666665,923.5263157894735,856.1052631578946,1068.9999999999977,334.99999999999926,937.0416666666665,848.1249999999998,1649.947565543071,14.273408239700377
9410,918.0416666666665,839.6249999999998,924.1052631578947,855.3157894736842,1068.9999999999977,334.99999999999926,937.1599999999999,847.9599999999999,1649.947565543071,14.273408239700377
9411,917.9599999999998,839.3999999999999,924.4736842105285,853.9999999999998,1068.9999999999977,334.99999999999926,937.0000000000006,848.0869565217383,1649.947565543071,14.273408239700377
9412,917.9999999999999,839.5199999999999,924.4761904761907,853.8571428571425,1068.9999999999977,334.99999999999926,937.3043478260869,847.8695652173909,1649.947565543071,14.273408239700377
9413,917.9999999999998,838.7499999999998,924.4000000000004,853.0499999999995,1068.9999999999977,334.99999999999926,937.3043478260871,847.869565217391,1649.947565543071,14.273408239700377
9414,917.9999999999999,838.9999999999999,924.3636363636374,853.0909090909087,1068.9999999999977,334.99999999999926,937.7307692307696,847.461538461538,1649.947565543071,14.273408239700377
9415,917.8399999999998,838.2399999999999,923.9999999999998,852.9999999999999,1068.9999999999977,334.99999999999926,938.1363636363635,847.2727272727271,1649.947565543071,14.273408239700377
9416,917.7916666666665,837.4999999999998,923.6499999999997,852.7999999999998,1068.9999999999977,334.99999999999926,938.4545454545454,847.3181818181818,1649.947565543071,14.273408239700377
9417,917.8148148148148,837.1851851851851,923.5555555555554,853.1666666666665,1068.9999999999977,334.99999999999926,938.9166666666664,846.8333333333331,1649.947565543071,14.273408239700377
9418,917.8928571428571,837.0357142857142,923.5999999999998,852.9499999999998,1068.9999999999977,334.99999999999926,938.782608695652,846.9999999999999,1649.947565543071,14.273408239700377
9419,917.9285714285713,836.8214285714286,924.0526315789472,852.5263157894735,1068.9999999999977,334.99999999999926,939.181818181818,846.4999999999999,1649.947565543071,14.273408239700377
9420,917.9230769230768,836.8076923076922,923.9499999999998,852.8999999999999,1068.9999999999977,334.99999999999926,939.2692307692306,846.4615384615383,1649.947565543071,14.273408239700377
9421,918.0384615384614,836.8846153846152,924.142857142857,852.5714285714284,1068.9999999999977,334.99999999999926,939.2399999999999,846.3199999999998,1649.947565543071,14.273408239700377
9422,918.2399999999999,836.7199999999999,924.2105263157893,852.2631578947367,1068.9999999999977,334.99999999999926,939.3333333333331,845.7916666666665,1649.947565543071,14.273408239700377
9423,918.6551724137929,837.1034482758619,924.142857142857,852.3809523809522,1068.9999999999977,334.99999999999926,939.1111111111111,846.037037037037,1649.947565543071,14.273408239700377
9424,918.6666666666665,836.9333333333332,924.0476190476188,852.142857142857,1068.9999999999977,334.99999999999926,939.5384615384614,845.4615384615383,1649.947565543071,14.273408239700377
9425,918.6785714285713,837.1071428571428,923.9499999999998,851.8999999999999,1068.9999999999977,334.99999999999926,939.5999999999999,845.3599999999999,1649.947565543071,14.273408239700377
9426,918.6296296296296,836.9259259259259,923.8947368421051,851.9473684210525,1068.9999999999977,334.99999999999926,939.4399999999998,845.3599999999999,1649.947565543071,14.273408239700377
9427,918.9655172413791,836.6551724137929,923.8947368421051,851.9473684210525,1068.9999999999977,334.99999999999926,939.3333333333331,845.3749999999998,1649.947565543071,14.273408239700377
9428,919.0,836.6774193548387,924.0499999999998,851.7999999999998,1068.9999999999977,334.99999999999926,939.3846153846152,845.3461538461537,1649.947565543071,14.273408239700377
9429,919.0,836.6774193548387,924.0499999999998,851.7999999999998,1068.9999999999977,334.99999999999926,939.3461538461537,845.3076923076922,1649.947565543071,14.273408239700377
9430,919.0333333333331,836.8333333333331,924.0952380952378,851.7619047619046,1068.9999999999977,334.99999999999926,938.7199999999999,845.4799999999999,1649.947565543071,14.273408239700377
9431,919.037037037037,837.3333333333333,924.0952380952381,851.7619047619047,1068.9999999999977,334.99999999999926,938.8749999999998,845.3333333333331,1649.947565543071,14.273408239700377
9432,919.2758620689654,836.9655172413791,924.0499999999998,851.7499999999998,1068.9999999999977,334.99999999999926,939.3333333333331,845.3749999999998,1649.947565543071,14.273408239700377
9433,919.2758620689654,836.9655172413791,924.0499999999998,851.7499999999998,1068.9999999999977,334.99999999999926,939.3333333333331,845.3749999999998,1649.947565543071,14.273408239700377
9434,919.3448275862067,837.5517241379308,924.0499999999998,851.7499999999998,1068.9999999999977,334.99999999999926,939.7391304347824,845.3913043478259,1649.947565543071,14.273408239700377
9435,919.3666666666664,837.3666666666664,923.9999999999998,851.7142857142856,1068.9999999999977,334.99999999999926,939.5599999999998,845.5199999999999,1649.947565543071,14.273408239700377
9436,919.3448275862067,837.206896551724,923.9999999999998,851.7142857142856,1068.9999999999977,334.99999999999926,939.8260869565215,845.4347826086955,1649.947565543071,14.273408239700377
9437,919.3448275862067,837.206896551724,923.9999999999998,851.7142857142856,1068.9999999999977,334.99999999999926,939.4999999999998,845.5833333333331,1649.947565543071,14.273408239700377
9438,919.3703703703702,837.8888888888887,924.2272727272726,851.590909090909,1068.9999999999977,334.99999999999926,939.3478260869564,845.7391304347824,1649.947565543071,14.273408239700377
9439,919.4285714285713,837.7142857142856,924.2272727272726,851.590909090909,1068.9999999999977,334.99999999999926,939.3478260869564,845.7391304347824,1649.947565543071,14.273408239700377
9440,919.4285714285713,837.7142857142856,924.2272727272725,851.5909090909091,1068.9999999999977,334.99999999999926,938.9565217391305,845.8695652173914,1649.947565543071,14.273408239700377
9441,919.4285714285713,837.7142857142857,924.181818181818,851.681818181818,1068.9999999999977,334.99999999999926,938.4999999999997,846.0833333333333,1649.947565543071,14.273408239700377
9442,919.3571428571428,837.5714285714284,924.0952380952374,851.7619047619049,1068.9999999999977,334.99999999999926,938.2272727272706,846.3636363636367,1649.947565543071,14.273408239700377
9443,919.2307692307692,837.8076923076923,924.0952380952367,851.7619047619055,1068.9999999999977,334.99999999999926,937.8999999999957,846.4500000000008,1649.947565543071,14.273408239700377
9444,919.40625,837.96875,923.9523809523806,852.0952380952381,1068.9999999999977,334.99999999999926,937.4499999999997,846.6999999999999,1649.947565543071,14.273408239700377
9445,919.40625,837.96875,923.8999999999999,852.1499999999999,1068.9999999999977,334.99999999999926,937.2272727272725,846.9545454545454,1649.947565543071,14.273408239700377
9446,919.3548387096774,838.1290322580645,923.9523809523808,852.095238095238,1068.9999999999977,334.99999999999926,937.0454545454539,847.1363636363634,1649.947565543071,14.273408239700377
9447,919.40625,837.96875,923.9523809523808,852.0952380952384,1068.9999999999977,334.99999999999926,937.217391304347,847.2173913043478,1649.947565543071,14.273408239700377
9448,919.40625,837.96875,923.9523809523808,852.0952380952384,1068.9999999999977,334.99999999999926,937.217391304347,847.2173913043478,1649.947565543071,14.273408239700377
9449,919.4242424242424,838.2727272727271,923.9523809523807,852.0952380952383,1068.9999999999977,334.99999999999926,937.3636363636357,847.090909090909,1649.947565543071,14.273408239700377
9450,919.3548387096774,838.1290322580645,923.9523809523806,852.0952380952389,1068.9999999999977,334.99999999999926,937.3636363636336,847.0000000000002,1649.947565543071,14.273408239700377
9451,919.1851851851851,838.0,923.9523809523806,852.0952380952389,1068.9999999999977,334.99999999999926,937.3636363636336,847.0000000000002,1649.947565543071,14.273408239700377
9452,919.2413793103447,838.2413793103447,923.9523809523805,852.095238095239,1068.9999999999977,334.99999999999926,937.5789473684181,846.7368421052633,1649.947565543071,14.273408239700377
9453,919.2758620689654,838.1034482758619,923.9523809523795,852.0952380952394,1068.9999999999977,334.99999999999926,937.4499999999942,846.7500000000007,1649.947565543071,14.273408239700377
9454,919.2142857142857,838.1071428571428,923.9523809523805,852.095238095238,1068.9999999999977,334.99999999999926,937.6666666666661,846.9166666666664,1649.947565543071,14.273408239700377
9455,919.2142857142857,838.1071428571428,924.0909090909005,851.9545454545541,1068.9999999999977,334.99999999999926,937.7499999999706,847.0000000000053,1649.947565543071,14.273408239700377
9456,919.1666666666665,838.1666666666665,923.9047619047618,851.8571428571425,1068.9999999999977,334.99999999999926,938.2727272727271,846.8181818181818,1649.947565543071,14.273408239700377
9457,919.1923076923077,838.5384615384586,923.9047619047584,851.8571428571374,1068.9999999999977,334.99999999999926,938.9999999999999,846.8799999999999,1649.947565543071,14.273408239700377
9458,919.1481481481482,838.4814814814779,923.904761904758,851.8571428571364,1068.9999999999977,334.99999999999926,939.478260869565,847.086956521739,1649.947565543071,14.273408239700377
9459,919.1481481481482,838.4814814814779,923.904761904758,851.8571428571364,1068.9999999999977,334.99999999999926,939.2799999999999,847.4799999999999,1649.947565543071,14.273408239700377
9460,919.1071428571429,838.67857142857,923.9047619047598,851.8571428571398,1068.9999999999977,334.99999999999926,939.3478260869564,847.5652173913041,1649.947565543071,14.273408239700377
9461,919.1379310344827,838.7586206896541,923.9047619047604,851.8571428571406,1068.9999999999977,334.99999999999926,939.5999999999999,847.4799999999999,1649.947565543071,14.273408239700377
9462,919.1379310344827,838.7586206896541,923.9047619047604,851.8571428571406,1068.9999999999977,334.99999999999926,939.3478260869564,847.782608695652,1649.947565543071,14.273408239700377
9463,919.111111111111,839.1111111111106,923.9047619047615,851.8571428571422,1068.9999999999977,334.99999999999926,939.3043478260868,847.8695652173911,1649.947565543071,14.273408239700377
9464,919.1111111111111,839.1111111111107,923.9545454545449,851.8636363636358,1068.9999999999977,334.99999999999926,938.7727272727271,848.1818181818181,1649.947565543071,14.273408239700377
9465,919.1111111111109,839.1111111111106,923.9545454545449,851.8636363636358,1068.9999999999977,334.99999999999926,938.7727272727271,848.1818181818181,1649.947565543071,14.273408239700377
9466,919.111111111111,839.1111111111104,923.9499999999989,851.6499999999985,1068.9999999999977,334.99999999999926,938.2692307692306,848.4615384615383,1649.947565543071,14.273408239700377
9467,918.9599999999999,839.3999999999996,923.9499999999996,851.6499999999994,1068.9999999999977,334.99999999999926,937.8399999999998,848.8799999999999,1649.947565543071,14.273408239700377
9468,918.8846153845881,839.4230769217564,924.0999999984305,851.5999999979683,1068.9999999999977,334.99999999999926,937.7916666666666,848.7499999999998,1649.947565543071,14.273408239700377
9469,918.9259259259125,839.481481480493,924.0999999987674,851.5999999984043,1068.9999999999977,334.99999999999926,937.6000000000001,848.8799999999998,1649.947565543071,14.273408239700377
9470,918.9259259259222,839.8148148145498,924.0999999996485,851.5999999995448,1068.9999999999977,334.99999999999926,937.7307692307695,848.7692307692306,1649.947565543071,14.273408239700377
9471,918.892857142854,839.9285714284194,924.0999999997857,851.5999999997229,1068.9999999999977,334.99999999999926,937.3333333333334,848.8095238095236,1649.947565543071,14.273408239700377
9472,918.8076923076908,840.3846153845774,923.9999999999435,851.6842105262405,1068.9999999999977,334.99999999999926,937.4285714285713,848.7619047619046,1649.947565543071,14.273408239700377
9473,918.8928571428567,840.1785714285604,924.2272727279965,851.8181818181633,1068.9999999999977,334.99999999999926,936.839999999261,848.8800000000197,1649.947565543071,14.273408239700377
9474,918.8928571428567,840.1785714285604,924.2272727261627,851.8181818184298,1068.9999999999977,334.99999999999926,936.5416666617181,849.0833333344093,1649.947565543071,14.273408239700377
9475,918.9310344827579,840.3103448275585,924.0476190435505,851.8095238078068,1068.9999999999977,334.99999999999926,936.3636363512369,849.2272727322642,1649.947565543071,14.273408239700377
9476,918.8518518518457,840.1481481479481,923.772727288963,851.9090909067081,1068.9999999999977,334.99999999999926,936.043478271745,849.2608695614134,1649.947565543071,14.273408239700377
9477,918.8148148040932,840.4074070836255,923.7000084661871,851.9999981288086,1068.9999999999977,334.99999999999926,935.5384675112609,849.3461520625898,1649.947565543071,14.273408239700377
9478,918.7199999921908,840.639999850522,923.6999998526065,851.9999997898365,1068.9999999999977,334.99999999999926,935.640000008358,849.3999999961027,1649.947565543071,14.273408239700377
9479,918.7599999999976,840.599999999963,923.7000000150115,851.999999998847,1068.9999999999977,334.99999999999926,935.7500000069942,849.6071428543883,1649.947565543071,14.273408239700377
9480,918.6666666664063,840.0370370334355,923.6000000004309,851.5999999934833,1068.9999999999977,334.99999999999926,935.7037037060271,849.6666666657082,1649.947565543071,14.273408239700377
9481,918.6666666664063,840.0370370334355,923.5999999987416,851.5999999932164,1068.9999999999977,334.99999999999926,935.9200000017265,849.5199999994804,1649.947565543071,14.273408239700377
9482,918.6799999878573,840.6799999599226,923.5999999623324,851.5999999231093,1068.9999999999977,334.99999999999926,936.0000000021898,849.4230769223858,1649.947565543071,14.273408239700377
9483,918.6799999878575,840.6799999599228,923.5999999616628,851.5999999231638,1068.9999999999977,334.99999999999926,935.9200000018847,849.3999999993869,1649.947565543071,14.273408239700377
9484,918.6538461299115,840.4615383801791,923.5999999158407,851.5999998461689,1068.9999999999977,334.99999999999926,936.2000000000013,849.3599999999992,1649.947565543071,14.273408239700377
9485,918.5769230436007,840.3846152757335,923.5999998892631,851.5999997975629,1068.9999999999977,334.99999999999926,936.9090909090936,849.0454545454534,1649.947565543071,14.273408239700377
9486,918.5555555221833,840.3703702626216,923.5999998865466,851.5999997926052,1068.9999999999977,334.99999999999926,937.2499999999998,848.8499999999998,1649.947565543071,14.273408239700377
9487,918.5384615276415,840.4999999664349,923.5714285383427,851.8095237466313,1068.9999999999977,334.99999999999926,937.4285714285713,848.2380952380952,1649.947565543071,14.273408239700377
9488,918.3076923075732,839.4999999996785,923.6086956518781,851.7826086950193,1068.9999999999977,334.99999999999926,937.1363636363633,848.1818181818179,1649.947565543071,14.273408239700377
9489,917.9199999999989,838.4399999999981,923.6086956521724,851.7826086956483,1068.9999999999977,334.99999999999926,937.4761904761901,847.7142857142856,1649.947565543071,14.273408239700377
9490,917.8518518518476,838.2592592592504,923.5909090909006,851.5909090908898,1068.9999999999977,334.99999999999926,936.9545454545438,847.7272727272727,1649.947565543071,14.273408239700377
9491,917.8518518518476,838.2592592592504,923.5909090908985,851.5909090908951,1068.9999999999977,334.99999999999926,936.4583333333152,847.5833333333342,1649.947565543071,14.273408239700377
9492,917.9655172413744,838.1034482758506,923.5909090909746,851.5909090908863,1068.9999999999977,334.99999999999926,936.1818181817251,847.4090909090928,1649.947565543071,14.273408239700377
9493,917.9655172413769,838.1034482758562,923.7391310889407,851.6086952751508,1068.9999999999977,334.99999999999926,936.0909097558659,847.3636362942077,1649.947565543071,14.273408239700377
9494,918.033333333332,838.1666666666637,923.833333513867,851.6249998944834,1068.9999999999977,334.99999999999926,935.4615386038125,847.53846152729,1649.947565543071,14.273408239700377
9495,917.9655172413777,838.1034482758585,923.7600000766978,851.6799999553182,1068.9999999999977,334.99999999999926,935.3461538985547,847.6153846140842,1649.947565543071,14.273408239700377
9496,918.066666666072,838.2666666657051,923.8149966448308,851.4443236866873,1068.9999999999977,334.99999999999926,935.1306869840723,847.4347593669677,1649.947565543071,14.273408239700377
9497,918.0666666660704,838.2666666657026,923.814922088396,851.4443732288023,1068.9999999999977,334.99999999999926,934.9601328524323,847.5999911223349,1649.947565543071,14.273408239700377
9498,918.0344827581795,838.1034482751322,923.8214292445952,851.6785711156617,1068.9999999999977,334.99999999999926,935.2222227770019,847.9259258364931,1649.947565543071,14.273408239700377
9499,917.9333333317516,837.933333330715,923.888888889312,851.5555555493094,1068.9999999999977,334.99999999999926,936.095238093734,848.1428571442419,1649.947565543071,14.273408239700377
9500,917.862068964447,837.8965517223935,923.5833333322637,851.7499999963871,1068.9999999999977,334.99999999999926,936.4999999999958,848.3181818181816,1649.947565543071,14.273408239700377
9501,917.8928571421214,838.2499999988729,923.5909090901264,851.590909088314,1068.9999999999977,334.99999999999926,936.9166666666675,848.3333333333329,1649.947565543071,14.273408239700377
9502,918.074074074055,838.77777777775,923.5652173912869,851.8260869564533,1068.9999999999977,334.99999999999926,937.040000000001,848.2399999999993,1649.947565543071,14.273408239700377
9503,918.0357142856903,838.7857142856801,923.636363636336,851.7727272726385,1068.9999999999977,334.99999999999926,936.0952380952303,848.2857142857143,1649.947565543071,14.273408239700377
9504,918.1481481481226,838.7037037036653,923.5000000007486,851.9090909087895,1068.9999999999977,334.99999999999926,935.9200000004249,848.1199999998405,1649.947565543071,14.273408239700377
9505,918.1481481481134,838.7037037036514,923.5652180136564,851.8260867672361,1068.9999999999977,334.99999999999926,935.0000004598957,848.2499998509171,1649.947565543071,14.273408239700377
9506,918.0740740740501,838.8888888888555,923.5652179771718,851.8260867773648,1068.9999999999977,334.99999999999926,935.0384619413759,848.3461537251549,1649.947565543071,14.273408239700377
9507,918.0740740740501,838.8888888888555,923.5652177443329,851.8260868482832,1068.9999999999977,334.99999999999926,934.8518520739206,848.5555554961896,1649.947565543071,14.273408239700377
9508,918.0370370370166,838.9629629629349,923.5652175544784,851.826086913541,1068.9999999999977,334.99999999999926,934.538461617486,848.8076922842025,1649.947565543071,14.273408239700377
9509,917.928571428547,838.9642857142534,923.5652178339594,851.8260868325137,1068.9999999999977,334.99999999999926,935.0416669939993,848.6666665785217,1649.947565543071,14.273408239700377
9510,917.8275862068609,838.7931034482285,923.3333334203592,851.9523809280137,1068.9999999999977,334.99999999999926,934.9090909660157,848.5909090733724,1649.947565543071,14.273408239700377
9511,917.3214285713842,838.6071428570697,922.8214285713873,851.7142857141395,1068.9999999999977,334.99999999999926,935.7500000000036,848.2083333333318,1649.947565543071,14.273408239700377
9512,917.1034482758404,838.5172413792767,922.7826086956261,851.8695652173077,1068.9999999999977,334.99999999999926,935.6363636363627,848.1818181818179,1649.947565543071,14.273408239700377
9513,916.642857142857,838.1785714285713,922.782608695652,852.0869565217389,1068.9999999999977,334.99999999999926,935.9999999999998,848.1499999999997,1649.947565543071,14.273408239700377
9514,915.8275862068964,837.3448275862067,922.8181818181819,852.4090909090909,1068.9999999999977,334.99999999999926,936.4545454545452,847.8181818181815,1649.947565543071,14.273408239700377
9515,915.5599999999998,836.7999999999998,922.736842105263,851.9473684210526,1068.9999999999977,334.99999999999926,936.4545454545454,847.8181818181818,1649.947565543071,14.273408239700377
9516,914.7499999999998,835.8499999999998,922.7142857142854,852.2857142857142,1068.9999999999977,334.99999999999926,936.4736842105261,847.5789473684209,1649.947565543071,14.273408239700377
9517,914.5999999999999,835.5199999999999,922.7142857142853,852.2857142857148,1068.9999999999977,334.99999999999926,936.0909090909073,847.590909090909,1649.947565543071,14.273408239700377
9518,914.6666666666665,835.1666666666665,922.8749999999995,852.2916666666687,1068.9999999999977,334.99999999999926,935.8571428571363,847.4761904761907,1649.947565543071,14.273408239700377
9519,914.5199999999999,834.9999999999999,922.8749999999994,852.2916666666672,1068.9999999999977,334.99999999999926,936.0434782608673,847.4347826086959,1649.947565543071,14.273408239700377
9520,914.4347826086955,834.782608695652,922.9565217391303,852.2173913043536,1068.9999999999977,334.99999999999926,935.7083333333156,847.4583333333338,1649.947565543071,14.273408239700377
9521,914.2799999999999,834.6399999999999,922.6521739130458,851.6956521740049,1068.9999999999977,334.99999999999926,934.9999999997008,847.6000000000139,1649.947565543071,14.273408239700377
9522,913.7307692307692,833.9999999999999,922.6249999997132,852.0416666677215,1068.9999999999977,334.99999999999926,934.6399999972008,847.6400000001132,1649.947565543071,14.273408239700377
9523,913.7692307692306,833.7307692307692,922.3000000053191,851.6499999971804,1068.9999999999977,334.99999999999926,934.3600000032402,847.5999999997383,1649.947565543071,14.273408239700377
9524,913.9259259259259,833.8518518518518,922.2857142921229,851.4285714253526,1068.9999999999977,334.99999999999926,934.2692307731731,847.6538461535732,1649.947565543071,14.273408239700377
9525,914.0,833.8571428571428,922.4800000143248,851.3599999926112,1068.9999999999977,334.99999999999926,934.2692307801696,847.6538461531815,1649.947565543071,14.273408239700377
9526,913.9259259259259,833.8518518518518,922.0384615402967,851.0384615376728,1068.9999999999977,334.99999999999926,934.2000000013838,847.7199999999217,1649.947565543071,14.273408239700377
9527,914.2857142857142,834.0714285714286,921.8518518532867,850.3703703698961,1068.9999999999977,334.99999999999926,934.0869565229274,847.5652173912023,1649.947565543071,14.273408239700377
9528,914.3571428571428,834.0714285714286,921.791666670038,850.4583333325861,1068.9999999999977,334.99999999999926,933.8750000022765,847.6249999994227,1649.947565543071,14.273408239700377
9529,914.2413793103447,833.8965517241378,921.7916666705908,850.458333332461,1068.9999999999977,334.99999999999926,933.9565217419432,847.6521739123602,1649.947565543071,14.273408239700377
9530,914.4230769230768,833.9999999999999,921.5000005204421,849.8749999114772,1068.9999999999977,334.99999999999926,932.9523814054107,847.9047618256662,1649.947565543071,14.273408239700377
9531,914.7199999999999,834.1999999999998,921.5416672738327,849.7499999062389,1068.9999999999977,334.99999999999926,932.8636368622459,847.8181817223739,1649.947565543071,14.273408239700377
9532,914.7692307692306,834.3846153846152,921.409091474543,848.9999999691213,1068.9999999999977,334.99999999999926,933.0000003929167,847.9166666098031,1649.947565543071,14.273408239700377
9533,914.9199999999998,834.5599999999998,921.3750759717386,848.2499966337937,1068.9999999999977,334.99999999999926,932.2857754440682,847.6785677003528,1649.947565543071,14.273408239700377
9534,915.142857142857,834.8214285714283,921.2273097506195,848.6363635052776,1068.9999999999977,334.99999999999926,931.9259516616161,847.7407361676923,1649.947565543071,14.273408239700377
9535,915.0740740740737,834.4444444444441,921.1818461995177,848.0000023594006,1068.9999999999977,334.99999999999926,931.9655353762688,847.8275837872103,1649.947565543071,14.273408239700377
9536,915.037037037037,834.2592592592592,921.1666912366456,848.3333343300158,1068.9999999999977,334.99999999999926,931.8461726826326,847.69230428029,1649.947565543071,14.273408239700377
9537,914.7777777777778,833.7407407407406,921.16668292793,848.291665855549,1068.9999999999977,334.99999999999926,932.0384744972949,847.6923068990952,1649.947565543071,14.273408239700377
9538,915.111111111111,833.6666666666665,921.0833499513411,848.0833331009115,1068.9999999999977,334.99999999999926,932.2307827870154,847.5769219787669,1649.947565543071,14.273408239700377
9539,915.1785714285712,833.4999999999998,921.0000266216236,847.9615386335525,1068.9999999999977,334.99999999999926,932.620712009191,847.7241368325407,1649.947565543071,14.273408239700377
9540,915.1071428571428,832.9285714285713,921.0000000342025,848.1304347842131,1068.9999999999977,334.99999999999926,932.8000000215219,847.9199999975783,1649.947565543071,14.273408239700377
9541,915.037037037037,832.2222222222222,920.9583333586337,847.9166666685662,1068.9999999999977,334.99999999999926,932.8148148301262,847.8148148128012,1649.947565543071,14.273408239700377
9542,915.0689655172412,831.9310344827585,920.920000017217,847.920000001324,1068.9999999999977,334.99999999999926,932.6666666783801,847.6666666646477,1649.947565543071,14.273408239700377
9543,914.9666666666665,831.2666666666665,920.9200000158963,847.9199999992776,1068.9999999999977,334.99999999999926,932.6818181937152,847.1818181807582,1649.947565543071,14.273408239700377
9544,915.0333333333331,831.0666666666665,920.958333358854,847.8749999990343,1068.9999999999977,334.99999999999926,932.8333333508247,847.166666665066,1649.947565543071,14.273408239700377
9545,915.1724137931033,831.0344827586205,920.7307692343195,847.423076922868,1068.9999999999977,334.99999999999926,932.869565220053,847.0434782608969,1649.947565543071,14.273408239700377
9546,915.1851851851851,831.0,920.695656847002,847.1304346859156,1068.9999999999977,334.99999999999926,932.4210574952511,846.7894734953336,1649.947565543071,14.273408239700377
9547,915.1111111111111,830.1111111111111,920.3333339473085,846.9047618752633,1068.9999999999977,334.99999999999926,932.2000005028026,846.650000006338,1649.947565543071,14.273408239700377
9548,915.2142857142857,830.0,919.5909090922743,846.0000000001238,1068.9999999999977,334.99999999999926,931.8076923082598,847.0000000000364,1649.947565543071,14.273408239700377
9549,915.68,830.2,918.952380994246,845.0476190592012,1068.9999999999977,334.99999999999926,931.6000000279092,846.9199999996084,1649.947565543071,14.273408239700377
9550,915.73076923077,830.3846153846201,918.7142857163041,844.3809523816009,1068.9999999999977,334.99999999999926,931.2400000010348,846.8399999999921,1649.947565543071,14.273408239700377
9551,915.7777777777678,830.5555555555152,918.3809523812585,844.047619047509,1068.9999999999977,334.99999999999926,930.8518518517393,847.0000000000282,1649.947565543071,14.273408239700377
9552,915.8928570917493,831.0714261016423,917.9999986708387,843.136358807945,1068.9999999999977,334.99999999999926,930.5142856974404,847.2571428567433,1649.947565543071,14.273408239700377
9553,915.9325760484298,831.0368355810101,917.3215758916475,841.9210251010146,1068.9999999999977,334.99999999999926,930.2058823333596,847.1764705878869,1649.947565543071,14.273408239700377
9554,915.9677055837802,830.6395903250587,917.3316690157139,841.9182148508127,1068.9999999999977,334.99999999999926,930.2727272599982,847.1212121210442,1649.947565543071,14.273408239700377
9555,916.0626525650948,830.4552039837198,917.3294532957271,841.908535283963,1068.9999999999977,334.99999999999926,930.3214285620008,846.821428571545,1649.947565543071,14.273408239700377
9556,916.0689661155719,829.9654842127314,917.2592473639531,841.7036282179282,1068.9999999999977,334.99999999999926,930.5185185099012,846.8148148149276,1649.947565543071,14.273408239700377
9557,916.1071433492192,830.0714055171437,917.3076857143042,841.8845805651042,1068.9999999999977,334.99999999999926,930.1999999834168,846.6000000005105,1649.947565543071,14.273408239700377
9558,916.0344826343496,829.1724146013892,917.2083335704423,841.5416666069564,1068.9999999999977,334.99999999999926,930.4583333327241,846.4583333333053,1649.947565543071,14.273408239700377
9559,916.1071428408792,828.0714298015365,917.0416668506664,841.0833341979368,1068.9999999999977,334.99999999999926,930.5909090897869,846.3181818181445,1649.947565543071,14.273408239700377
9560,915.9333333301809,827.6333333708276,917.0833333434572,840.4166666890495,1068.9999999999977,334.99999999999926,930.7307692304315,846.038461538431,1649.947565543071,14.273408239700377
9561,915.7741935890549,827.3225818208042,916.8181819704652,839.8181826701796,1068.9999999999977,334.99999999999926,930.8620689655139,846.068965517241,1649.947565543071,14.273408239700377
9562,915.857142856818,826.428571431966,916.6521739134563,839.4347826048524,1068.9999999999977,334.99999999999926,931.1538461538461,845.9615384615385,1649.947565543071,14.273408239700377
9563,915.8709677410354,825.6129031883627,916.5909090851225,839.4545453716743,1068.9999999999977,334.99999999999926,930.8214285714281,845.8214285714284,1649.947565543071,14.273408239700377
9564,915.9354838704659,825.4516129062383,916.2000000005695,838.3599999936941,1068.9999999999977,334.99999999999926,931.0384615384613,845.7692307692306,1649.947565543071,14.273408239700377
9565,915.9062498739739,825.3437522003176,916.0833335642493,837.7500014716522,1068.9999999999977,334.99999999999926,931.0370370370368,845.8148148148147,1649.947565543071,14.273408239700377
9566,915.793091329318,825.0342424236741,915.9166738370226,836.457932915124,1068.9999999999977,334.99999999999926,930.4999999999999,845.4999999999999,1649.947565543071,14.273408239700377
9567,915.2857138097525,823.8571394937686,915.8260871032516,836.5217330838511,1068.9999999999977,334.99999999999926,930.5,845.5357142857142,1649.947565543071,14.273408239700377
9568,915.0624999280078,822.8124992968576,915.7499999717321,835.916665235776,1068.9999999999977,334.99999999999926,930.4482758620688,845.3103448275862,1649.947565543071,14.273408239700377
9569,915.0333333316205,822.1666666530546,915.7692307687385,835.4230768943128,1068.9999999999977,334.99999999999926,930.576923076923,845.1538461538461,1649.947565543071,14.273408239700377
9570,915.0333333332773,821.1666666661811,915.7083333333186,834.9583333322071,1068.9999999999977,334.99999999999926,929.8461538461537,844.9999999999999,1649.947565543071,14.273408239700377
9571,915.0333333333328,820.1666666666669,915.923076923077,834.7307692307621,1068.9999999999977,334.99999999999926,929.6296296296296,844.6296296296296,1649.947565543071,14.273408239700377
