position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
7703,917,196.2941176,918.6842105,183.4736842,1059.593258,549.5011236,920.047619,173.952381,,,,
7704,917.1176471,197.1764706,918.5789474,184.3157895,1059.593258,549.5011236,920.2941176,174.5294118,,,,
7705,917.1111111,197.3888889,918.65,184.7,1059.593258,549.5011236,920.3333333,174.8333333,,,,
7706,917.0625,198.0625,918.4736842,185.3157895,1059.593258,549.5011236,920.2941176,175.5294118,,,,
7707,917,198.5,918.5,186,1059.593258,549.5011236,920.2631579,175.8421053,,,,
7708,916.8823529,199.1764706,918.4,186.5,1059.593258,549.5011236,920.15,176.3,,,,
7709,916.8666667,199.9333333,918.3333333,187.4285714,1059.593258,549.5011236,920.2222222,176.7222222,,,,
7710,916.8125,200.1875,918.35,187.9,1059.593258,549.5011236,920.1,176.7,,,,
7711,916.8125,200.8125,918.25,188.6,1059.593258,549.5011236,920.15,177.3,,,,
7712,916.8125,201.1875,918.1904762,189.1904762,1059.593258,549.5011236,920.1578947,177.5263158,,,,
7713,916.7333333,201.8666667,918.0555556,189.7777778,1059.593258,549.5011236,920.375,178.375,,,,
7714,916.7333333,201.8666667,918.1904762,190.1904762,1059.593258,549.5011236,920.1428571,178.6190476,,,,
7715,916.8125,202.1875,918.2,191.3,1059.593258,549.5011236,920.0454545,179.1363636,,,,
7716,916.8823529,201.8235294,918.1428571,191.8571429,1059.593258,549.5011236,919.9,179.55,,,,
7717,916.9,202.3,918.0909091,192.4090909,1059.593258,549.5011236,919.9090909,179.8636364,,,,
7718,916.9,202.3,918.1176471,192.8823529,1059.593258,549.5011236,919.8421053,180.4736842,,,,
7719,916.9,202.3,918,193.5,1059.593258,549.5011236,919.7777778,180.4444444,,,,
7720,916.8421053,202.4736842,917.9444444,193.9444444,1059.593258,549.5011236,919.8333333,181.0555556,,,,
7721,916.9473684,202.6842105,917.9473684,194.1578947,1059.593258,549.5011236,919.7368421,181.5263158,,,,
7722,916.9,203.15,917.8888889,194.3888889,1059.593258,549.5011236,919.7058824,182,,,,
7723,916.7777778,203.4444444,917.9444444,194.9444444,1059.593258,549.5011236,919.6666667,182.4444444,,,,
7724,916.7647059,204.2352941,917.8947368,194.8421053,1059.593258,549.5011236,919.6666667,183.2222222,,,,
7725,916.8125,204.8125,917.8235294,195.4117647,1059.593258,549.5011236,919.5882353,183.4117647,,,,
7726,916.6875,205.25,917.7777778,195.6666667,1059.593258,549.5011236,919.2777778,184.2777778,,,,
7727,916.7142857,205.6428571,917.8888889,196.5,1059.593258,549.5011236,919.1111111,184.6111111,,,,
7728,916.5,206.5,917.7777778,196.2777778,1059.593258,549.5011236,918.8823529,185.1764706,,,,
7729,916.4705882,206.8235294,917.6875,197.125,1059.593258,549.5011236,918.8235294,185.5882353,,,,
7730,916.1875,207.8125,917.5,198,1059.593258,549.5011236,918.6875,186.25,,,,
7731,916,208.5,917.2941176,198.6470588,1059.593258,549.5011236,918.7058824,186.4705882,,,,
7732,915.9285714,209,917.4117647,199.1764706,1059.593258,549.5011236,918.7647059,187.0588235,,,,
7733,915.8888889,209.3888889,917.3888889,199.5,1059.593258,549.5011236,918.7058824,187.4705882,,,,
7734,915.7777778,210.2777778,917.5,200.1,1059.593258,549.5011236,918.6470588,187.9411765,,,,
7735,915.7333333,210.8666667,917.5,200.6111111,1059.593258,549.5011236,918.625,188.5625,,,,
7736,915.5,211.5,917.4117647,201.7058824,1059.593258,549.5011236,918.4375,188.9375,,,,
7737,915.5882353,211.8823529,917.1904762,202.2380952,1059.593258,549.5011236,918.5,189.5,,,,
7738,915.6,212.3333333,917.0555556,202.7777778,1059.593258,549.5011236,918.5,189.5,,,,
7739,915.7333333,212.8666667,917,203.2941176,1059.593258,549.5011236,918.4705882,189.7647059,,,,
7740,915.5,213.9375,916.5625,204.125,1059.593258,549.5011236,918.375,190.4375,,,,
7741,915.5882353,214.2941176,916.625,204.5625,1059.593258,549.5011236,918.5,190.5,,,,
7742,915.5,215,916.3888889,205.4444444,1059.593258,549.5011236,918.375,190.8125,,,,
7743,915.6875,215.25,916.0588235,206.5294118,1059.593258,549.5011236,918.2222222,191.2777778,,,,
7744,915.6,215.8666667,916,206.5,1059.593258,549.5011236,918.2222222,191.2777778,,,,
7745,915.7647059,216.2352941,916,207.5,1059.593258,549.5011236,918.2857143,193.8571429,,,,
7746,915.3888889,217.3888889,916.3333333,207.4666667,1059.593258,549.5011236,918.5,194.5,,,,
7747,915.3888889,218.3888889,916.3125,208.25,1059.593258,549.5011236,918.5,195,,,,
7748,915.6,218.8,916.5882353,208.4705882,1059.593258,549.5011236,918.5,195.5,,,,
7749,915.5,219.5,916.5625,209.125,1059.593258,549.5011236,918.7142857,196,,,,
7750,915.5882353,219.8823529,916.5,209.5625,1059.593258,549.5011236,919,196.5,,,,
7751,915.625,220.5625,916.4117647,210.1764706,1059.593258,549.5011236,918.8,196.4,,,,
7752,915.6,221.3333333,916.2631579,211.3157895,1059.593258,549.5011236,919,196.7142857,,,,
7753,915.5,222,916.2222222,211.7222222,1059.593258,549.5011236,919,197.5,,,,
7754,915.3888889,222.5555556,916.2631579,212.3157895,1059.593258,549.5011236,919.1666667,197.8333333,,,,
7755,915.0625,223.0625,916.2222222,212.7222222,1059.593258,549.5011236,919.5,198,,,,
7756,915.0625,223.3125,916.375,213.4375,1059.593258,549.5011236,919.1666667,198.6666667,,,,
7757,914.8666667,223.9333333,916.375,213.5,1059.593258,549.5011236,919.5,199,,,,
7758,914.5,224.8333333,916.25,214.5,1059.593258,549.5011236,919.5,200,,,,
7759,914.4117647,225.0588235,916.2941176,214.6470588,1059.593258,549.5011236,919.5,200,,,,
7760,914.2352941,225.4705882,916.1764706,215.5882353,1059.593258,549.5011236,919.5,200.5,,,,
7761,914.125,225.875,916.3888889,215.5,1059.593258,549.5011236,919.5,200.5,,,,
7762,913.9444444,225.9444444,916.3888889,215.9444444,1059.593258,549.5011236,919.5,200.5,,,,
7763,913.8823529,225.9411765,916.3529412,216.3529412,1059.593258,549.5011236,919.5,200.5,,,,
7764,913.875,226.1875,916.3125,216.875,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7765,913.7333333,226.3333333,916.1764706,217.5882353,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7766,913.7333333,226.3333333,916.1111111,218.2777778,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7767,913.8125,226.375,916.0588235,218.5294118,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7768,913.8333333,226.3888889,916.0625,218.75,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7769,913.625,226.8125,916,219.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7770,913.4736842,227.1052632,915.8333333,219.6666667,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7771,913.4736842,227.1052632,915.8333333,219.6666667,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7772,913.2941176,227.2941176,915.8333333,219.6666667,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7773,913.2941176,227.2941176,915.7058824,219.8235294,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7774,913.3333333,227.1111111,915.7857143,220,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7775,913.3333333,227.1111111,915.9333333,219.8666667,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7776,913,227.5263158,915.8823529,220.2941176,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7777,913,227.5263158,915.8823529,220.2941176,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7778,912.9444444,227.7222222,915.8333333,220.6666667,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7779,912.9444444,227.7222222,915.8333333,220.6666667,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7780,913,227.5263158,915.9411765,220.4705882,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7781,913.1111111,227.5,915.9411765,220.4705882,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7782,913.1052632,227.6315789,915.9411765,220.4705882,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7783,913.1052632,228.1052632,915.7058824,220.8235294,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7784,913.1666667,228.3333333,915.7647059,220.7058824,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7785,913.0526316,228.5263158,915.7647059,220.7058824,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7786,913.0526316,228.8947368,915.8888889,220.6111111,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7787,913.05,229,915.8888889,220.6111111,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7788,912.6666667,229.8888889,916,220.4210526,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7789,912.7894737,230.0526316,915.8888889,220.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7790,912.7894737,230.0526316,915.8888889,220.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7791,912.85,230.4,916,220.3529412,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7792,912.7894737,231.0526316,915.85,221.25,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7793,913.2105263,231.0526316,915.85,221.25,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7794,913.4705882,231.2352941,915.85,221.25,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7795,913.5882353,231.2941176,915.85,221.25,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7796,913.75,231.625,915.6111111,221.5555556,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7797,913.8125,231.8125,915.7222222,221.6111111,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7798,913.9,232.5,915.6315789,222.0526316,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7799,913.952381,232.5238095,915.5882353,222.2352941,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7800,914.1052632,233.2105263,915.5555556,222.2777778,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7801,914.1052632,233.2105263,915.5,222.625,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7802,914.3333333,233.6111111,915.3529412,223.3529412,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7803,914.4117647,233.5882353,915.2777778,223.3888889,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7804,914.3125,234.1875,915.2777778,223.3888889,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7805,914.5,234.5,915.3333333,223.7619048,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7806,914.5,235,915.15,224.15,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7807,914.5333333,235.2666667,915.2105263,224.1578947,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7808,914.952381,235.8571429,915.0625,224.75,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7809,915.0555556,236.1666667,915.1764706,224.8823529,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7810,915.2222222,236.4444444,915.0666667,225.5333333,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7811,915.2941176,236.5882353,915.2222222,225.6666667,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7812,915.4117647,237.4117647,915.1052632,226.3157895,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7813,915.4,237.4,915.0526316,226.5789474,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7814,915.6,237.6666667,915.1176471,226.8235294,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7815,915.7333333,238.1333333,915,227.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7816,915.7333333,238.1333333,915.1111111,227.6111111,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7817,915.7647059,238.9411765,915.0555556,228.0555556,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7818,915.8947368,238.8947368,915,228.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7819,916.2222222,239.3333333,915,228.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7820,916.3157895,240.1052632,915,229.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7821,916.35,240.3,915.1578947,229.8421053,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7822,916.35,240.3,915.2,229.9,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7823,916.5263158,240.8421053,915.3333333,230.6111111,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7824,916.7894737,241.4736842,915.5,230.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7825,916.7368421,241.8421053,915.5,231.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7826,916.8888889,242.3888889,915.5882353,231.4117647,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7827,917,243,915.5882353,232.3529412,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7828,917,243.2941176,915.6666667,232.2777778,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7829,917.0526316,243.4210526,915.6842105,232.9473684,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7830,917,244,915.75,233,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7831,917,244,915.7058824,233.4705882,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7832,917.0526316,244.4210526,915.85,233.8,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7833,917.0555556,244.8888889,915.8421053,234.5789474,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7834,917.1,245.3,915.9,234.7,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7835,917.1666667,246.0555556,915.952381,235.047619,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7836,917.1578947,246.4736842,915.8571429,235.4285714,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7837,917.1666667,246.6666667,915.9545455,236.1363636,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7838,917.2222222,247.4444444,916,236.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7839,917.2222222,247.4444444,916,237,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7840,917.2631579,248.2631579,916,237,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7841,917.2941176,248.4705882,916.1,237.55,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7842,917.375,248.625,916.1,237.95,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7843,917.0526316,249.6315789,916.0526316,238.3684211,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7844,917.0526316,249.8947368,916.0952381,238.7619048,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7845,917.05,249.7,916.1578947,239.1052632,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7846,916.7777778,250.4444444,916.2105263,239.8421053,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7847,916.7647059,251.0588235,916.2631579,240.2631579,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7848,916.5882353,251.4705882,916.5,240.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7849,916.5,252.0714286,916.5,241.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7850,916.5882353,252.4705882,916.4375,242,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7851,916.5882353,252.4705882,916.4666667,242.2666667,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7852,916.4,253.3333333,916.5,242.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7853,916.2666667,254.1333333,916.5,243.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7854,916.1111111,254.6111111,916.5,243.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7855,916.1176471,254.8235294,916.5,243.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7856,916.1111111,255.6111111,916.4666667,244.2666667,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7857,915.8666667,255.9333333,916.5,244.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7858,915.9375,256.25,916.5882353,244.8235294,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7859,915.8125,256.375,916.4666667,245.2666667,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7860,915.6666667,257.2222222,916.4666667,245.8,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7861,915.5714286,257.6428571,916.4666667,246.2666667,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7862,915.0666667,258.2666667,916.3888889,246.8888889,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7863,915.1176471,258.3529412,916.4117647,247.1764706,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7864,914.9375,258.9375,916.3333333,247.2777778,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7865,914.7333333,259.9333333,916.25,248.1,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7866,914.8571429,259.7142857,916.2941176,248.5294118,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7867,914.5882353,260.9411765,916,248.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7868,914.4736842,261.3684211,915.9411765,249.4705882,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7869,914.2777778,261.5,915.9411765,249.4705882,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7870,914.125,261.875,915.875,249.6875,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7871,914,262.5,915.8823529,250.1764706,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7872,913.6470588,263.2352941,915.9375,250.25,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7873,913.5,264,915.8333333,250.6666667,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7874,913.3333333,264.3888889,915.8125,251.1875,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7875,913.2941176,264.5882353,915.7058824,251.3529412,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7876,913.1176471,265.3529412,915.7058824,251.3529412,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7877,912.9375,266,915.8125,251.1875,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7878,912.5625,266.6875,915.8125,251.1875,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7879,912.2941176,267.2941176,915.6111111,252.0555556,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7880,912.3529412,267.4705882,915.7058824,252.3529412,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7881,912.1764706,267.8823529,915.5,252.6111111,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7882,911.7142857,268.7857143,915.3888889,253.4444444,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7883,911.7777778,269.3333333,915.4705882,253.4705882,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7884,911.4117647,269.7058824,915.4705882,254.0588235,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7885,911.5882353,269.9411765,915.3684211,254.4736842,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7886,911.5882353,269.9411765,915.4117647,254.6470588,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7887,911.625,270.0625,915.0555556,255.0555556,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7888,911.5882353,270.2941176,914.6111111,255.5555556,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7889,911.5,270.625,914.5,256,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7890,911.5,270.625,914.4444444,256.3333333,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7891,911.5,271,914.1111111,256.8888889,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7892,911.5882353,270.9411765,913.7647059,257.8823529,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7893,911.5882353,270.9411765,913.5294118,258.2941176,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7894,911.5,271,913.3888889,258.8888889,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7895,911.5,271,913.1875,259.3125,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7896,911.4117647,271.5882353,912.7777778,259.8333333,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7897,911.5294118,271.6470588,912.7058824,260.8235294,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7898,911.4375,271.8125,912.625,261.0625,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7899,911.2666667,272.6,912.6111111,261.4444444,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7900,911.125,273.3125,912.6315789,261.6842105,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7901,911.0625,273.75,912.5263158,262.4736842,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7902,911.0625,274.0625,912.5263158,262.6315789,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7903,911.0625,274.75,912.5,263,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7904,911.0625,275.3125,912.5,263.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7905,911,276,912.3888889,263.8888889,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7906,910.875,276.6875,912.3684211,264.1052632,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7907,910.8666667,276.9333333,912.4210526,264.6842105,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7908,910.5714286,277.9285714,912.35,264.7,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7909,910.75,278.625,912.4,265.25,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7910,910.625,278.625,912.4,265.25,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7911,910.6666667,278.8666667,912.4210526,265.4210526,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7912,910.7333333,279.1333333,912.4210526,265.4210526,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7913,910.7058824,279.5882353,912.4285714,265.3333333,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7914,910.6,280.4,912.1904762,265.6190476,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7915,910.6,280.4,912.15,265.45,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7916,910.6,280.4,912.0526316,265.5789474,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7917,910.625,280.625,912.0526316,265.5789474,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7918,910.625,280.625,912.15,265.5,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7919,910.625,280.625,911.9473684,265.6842105,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7920,910.625,280.625,911.8421053,265.4736842,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7921,910.7333333,281,911.8421053,265.4736842,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7922,910.8125,281,911.8333333,265.6666667,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7923,910.7333333,281,911.7222222,266.0555556,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7924,910.8823529,281.0588235,911.7368421,266.2631579,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7925,910.8125,281.125,911.7777778,266.0555556,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7926,910.8125,281.125,911.8421053,266.1052632,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7927,910.8823529,281.0588235,911.8421053,266.1052632,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7928,911,281,911.8421053,266.1052632,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7929,911.0555556,281.1666667,911.8421053,266.1052632,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7930,911.0555556,281.1666667,911.8421053,266.1052632,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7931,911.0555556,281.1666667,911.8,266.3,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7932,911,281,912.0952381,266.0952381,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7933,911.05,280.85,912.0454545,266.2727273,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7934,911.1,280.55,912,266.9,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7935,911.1578947,280.5789474,912.3684211,267.2105263,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7936,911.1578947,280.5789474,912.4736842,267.3157895,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7937,911.1578947,280.5789474,912.55,267.3,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7938,911.1578947,280.5789474,912.55,267.3,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7939,911.1578947,280.5789474,912.6315789,267.2105263,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7940,911.2222222,280.5,912.65,267.3,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7941,911.1875,280.4375,912.5882353,267.8235294,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7942,911.1875,280.4375,912.5882353,267.8235294,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7943,911.1875,280.0625,912.6315789,268.0526316,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7944,911.3125,280.25,912.4736842,268.8947368,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7945,911.3125,280.25,912.5882353,269,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7946,911.2666667,280.4,912.45,269.1,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7947,911.3125,280.25,912.45,269.1,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7948,911.3125,280.25,912.4736842,269.3157895,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7949,911.1875,279.8125,912.3684211,269.7894737,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7950,911.1176471,279.8823529,912.3684211,269.7894737,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7951,911.2222222,280.5,912.2105263,269.8421053,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7952,911,280.5,912.3333333,270.5238095,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7953,911,280.5,912.3333333,270.5238095,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7954,910.7058824,280.4705882,912.3,270.4,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7955,910.7058824,280.4705882,912.3333333,270.5238095,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7956,910.7333333,280.8666667,912.3,270.4,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7957,910.2941176,281.6470588,912.3,270.4,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7958,910.1875,281.8125,912.2631579,270.5789474,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7959,910.1875,281.8125,912.2631579,270.5789474,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7960,910.0625,282.0625,912.2631579,270.5789474,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7961,910.0588235,282.5882353,912.1428571,270.7619048,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7962,910.0588235,282.5882353,911.9473684,271.4210526,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7963,909.6111111,283.5555556,911.9473684,271.4210526,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7964,909.7058824,283.8235294,911.952381,271.7142857,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7965,909.625,284.0625,911.9090909,271.5909091,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7966,909.8125,283.9375,911.8947368,272.1052632,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7967,909.7058824,284.5294118,911.9473684,272.4210526,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7968,909.7058824,285,912.1052632,272.3684211,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7969,909.6428571,285.5714286,912.15,272.45,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7970,909.6,286,912.15,272.45,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7971,909.7058824,286.3529412,912.15,272.45,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7972,909.5,287,912.0952381,272.6666667,1059.593258,549.5011236,1186.299625,195.9400749,,,,
7973,909.6,286.8666667,911.9473684,272.7368421,1059.593258,549.5011236,1186.299625,195.9400749,,,,
