position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
10261,1191.370365,491.0372634,1192.533291,477.8003319,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10262,1191.423073,492.0002767,1192.384566,478.8850647,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10263,1191.499998,493.0769663,1192.576916,479.4616112,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10264,1191.423076,494.0000165,1192.454542,480.2727613,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10265,1191.423077,495.0000093,1192.222221,481.000016,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10266,1191.461537,496.384626,1192.222222,481.8889062,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10267,1191.5,497.0000003,1192.192308,482.2307698,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10268,1191.48,497.72,1192.222222,482.4074074,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10269,1191.583333,498.0416667,1192.107143,482.8928572,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10270,1191.5,498.9545455,1192.033333,483.4666667,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10271,1191.24,500.36,1192.107143,484.4285715,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10272,1191.16,501.16,1192.192308,484.9615385,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10273,1191.230769,502.0384615,1192.148148,485.5925926,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10274,1191.28,503.04,1192.148148,485.9259259,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10275,1191.25,503.875,1192.259259,486.7777778,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10276,1191.26087,504.4782609,1192.185185,488.037037,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10277,1191,505.4166667,1192.185185,489.037037,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10278,1191,506.3846154,1192.185185,490.037037,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10279,1191.038462,507.5769231,1192.586207,491.2758621,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10280,1191.043478,508.1304348,1192.730769,492.3076923,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10281,1191,508.56,1192.846154,492.9615385,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10282,1191.125,510.25,1192.846154,493.9615385,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10283,1191,511.6896552,1192.888889,494.8888889,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10284,1191.103448,512.7241379,1192.925926,495.2222222,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10285,1191.068966,513.0689655,1192.892857,496.0714286,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10286,1191.076923,513.7307692,1192.923077,496.7307692,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10287,1191.142857,513.8214286,1192.923077,498.8076923,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10288,1191.125,514.2083333,1192.964286,499.1428572,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10289,1191,514.3846154,1192.965517,499.6551724,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10290,1190.962963,515.3703704,1192.928571,500.5,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10291,1190.928571,516.2142857,1193,501.5,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10292,1190.714286,517.5714286,1193.148148,502.0740741,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10293,1190.740741,517.9259259,1193.034483,502.6551724,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10294,1190.392857,519.2142857,1193.2,503.32,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10295,1190.12,520.44,1193.363636,503.6818182,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10296,1189.608696,521.6956522,1193.478261,505.0869565,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10297,1189.482759,521.9310345,1193.545455,506.1818182,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10298,1189.142857,522.8214286,1193.363636,507.8636364,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10299,1189,524,1193.5,508.0416667,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10300,1188.793103,525.137931,1193.541667,508.6666667,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10301,1188.517241,526.4827586,1193.5,509.5833333,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10302,1188.37931,526.8965517,1193.222222,510.7037037,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10303,1188.466667,527.1333333,1193.178571,511.75,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10304,1188.259259,528.0740741,1193.037037,512.6296296,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10305,1187.888889,529.3703704,1192.769231,512.9615385,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10306,1187.814815,530.2592593,1192.642857,514.2142857,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10307,1187.464286,531.8571429,1192.384615,514.7307692,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10308,1187.321429,533,1191.956522,516.2173913,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10309,1187.074074,533.4074074,1191.925926,517.037037,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10310,1186.769231,534.6153846,1191.73913,517.6521739,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10311,1186.821429,534.8214286,1191.391304,518.6956522,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10312,1186.923077,535.4230769,1191.041667,519.375,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10313,1186.892857,535.7857143,1190.416667,521.2083334,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10314,1186.875,536.5833333,1190.259259,522,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10315,1186.919999,537.3600026,1189.999999,522.7777819,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10316,1186.964286,538.0000002,1189.259259,523.7777782,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10317,1186.965517,538.8275874,1189.241379,524.8965541,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10318,1186.928571,540.1428573,1189.033333,525.466667,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10319,1187.068966,541.1034483,1188.966667,526.2666667,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10320,1187.172414,541.862069,1188.740741,526.962963,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10321,1187.44,543.32,1188.576923,527.6923077,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10322,1187.538462,544.2692308,1188.413793,528.6551724,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10323,1187.655172,545.7241379,1188.285714,529.6428571,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10324,1187.444444,546.6666667,1188.366667,530.4,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10325,1187.444444,547.6666667,1188.275862,531.2413793,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10326,1187.555556,548.5925926,1188.076923,532.7307692,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10327,1187.62963,550.0740741,1187.923077,533.2692308,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10328,1187.68,551.2,1188,534.5,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10329,1187.714286,552.0714286,1188.037037,535.2962963,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10330,1187.769231,552.2307692,1188.037037,536.2962963,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10331,1187.758621,553.3793103,1187.931034,536.7586207,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10332,1187.565217,554.4347826,1187.846154,538.0384615,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10333,1187.625,555.7083333,1187.888889,539.1111111,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10334,1187.730769,556.8076923,1187.846154,540.0384615,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10335,1187.551724,557.9655172,1187.807692,540.8076923,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10336,1187.482759,558.8275862,1187.625,541.875,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10337,1187.185185,560,1187.636364,543.2272727,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10338,1187.192308,560.5384615,1187.434783,544.7391304,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10339,1187.206897,560.9310345,1187.565217,545.3913044,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10340,1187.275862,561.172414,1187.590909,546.0909097,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10341,1187.555556,562.0000001,1187.76,546.9600002,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10342,1187.5,562.5833338,1187.846154,548.6153855,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10343,1187.5,563.5833335,1188,549.3225809,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10344,1187.68,563.6400064,1187.966666,550.1666769,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10345,1187.75,564.0000005,1187.964286,550.9642869,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10346,1188.000031,565.0003303,1187.999966,552.0005652,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10347,1187.90003,565.900392,1187.964249,553.1435311,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10348,1187.862087,566.8279003,1188.068934,554.1729238,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10349,1187.714288,567.8572683,1188.068955,554.8967543,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10350,1187.538462,568.8077058,1187.964285,555.2500228,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10351,1187.56,569.5200011,1188.074074,555.888891,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10352,1187.538462,570.7307705,1188.076923,556.7692332,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10353,1187.392857,572.071429,1188.208333,557.4166675,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10354,1186.999998,573.6896678,1188.192307,558.6154079,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10355,1186.892857,574.6785715,1188.25,560.0000001,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10356,1186.615385,575.8846154,1188.2,561.0000001,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10357,1186.5,577,1188.071429,561.7142857,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10358,1186.333333,578.7407407,1188.037037,562.5555556,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10359,1186.035714,580,1188,563.3448276,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10360,1186.461538,581,1188,564.3103448,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10361,1186.375,581.75,1188.068966,565.0344828,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10362,1186.291667,582.625,1188.111111,565.7037037,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10363,1186.291667,583.5833333,1188,567.3103448,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10364,1185.76,585.48,1188.25,569,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10365,1185.64,586.56,1188.192308,569.4615385,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10366,1185.409091,586.9090909,1188.347826,570.5217391,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10367,1185.25,587.4583333,1188.153846,571.8846154,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10368,1184.863636,589.0454545,1188,573,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10369,1184.636364,589.8636364,1188.304348,573.9130435,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10370,1184.590909,590.2272727,1188.363636,574.8636364,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10371,1184.695652,590.1304348,1188.222222,576.2222222,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10372,1184.919999,590.2800028,1188.239999,577.2000058,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10373,1185.043372,590.2176283,1188.14809,578.3707368,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10374,1185.199773,590.1605584,1188.119835,578.8009678,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10375,1185.166628,590.7500789,1188.119976,579.5601549,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10376,1185.043446,591.5652741,1188.074057,580.5186332,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10377,1184.961299,593.0780805,1187.922639,580.6170782,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10378,1185.043478,593.8260881,1187.724138,581.1724161,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10379,1184.999998,594.4347931,1187.58333,581.7083522,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10380,1184.999999,595.4347859,1187.304347,582.3913108,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10381,1185,596.3809535,1187.28,583.0800019,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10382,1184.961538,598.3076923,1187.333333,583.6190476,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10383,1185.08,599.4,1187.26087,583.9565217,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10384,1185.185185,600.4074074,1187.363636,584.8636364,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10385,1185.222222,600.9259259,1187.12,585.8,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10386,1184.961538,601.8846154,1187.041667,586.0833333,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10387,1184.8,602.32,1187,586.5,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10388,1184.92,604.08,1186.76,587.76,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10389,1184.875,605,1186.625,588.8333333,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10390,1184.923077,605.6153846,1186.045455,590.0909091,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10391,1184.75,606.3333333,1185.807692,591.2692308,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10392,1184.521739,607.7826087,1185.521739,592.173913,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10393,1184.416667,608.5,1185.565217,592.4347826,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10394,1184.36,609.72,1185.545455,593.2272727,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10395,1184.416667,610.5,1185.545455,594.1363636,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10396,1184.391304,611.3478261,1185.583333,595.0833333,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10397,1184.347826,613.0869565,1185.653846,595.5384615,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10398,1184.333333,614.4166667,1185.615385,596.4230769,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10399,1184.136364,615.4090909,1185.15,597.15,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10400,1184.05,616.3,1184.954545,598.1818182,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10401,1184,617,1184.772727,598.9545455,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10402,1184.05,617.3,1184.826087,599.9565217,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10403,1184,618,1184.772727,600.9545455,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10404,1184.333333,617.9583333,1184.666667,601.6190476,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10405,1184.217391,618.5652174,1184.6,602.7,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10406,1184.32,618.6,1184.5,603.7222222,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10407,1184.2,619.56,1184.619048,604.5238095,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10408,1184.26087,619.4347826,1184.470588,605.4117648,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10409,1184.130435,620.478261,1184.666667,606.5238097,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10410,1184.086956,621.6521741,1184.5,607.5000004,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10411,1183.85,623.2,1184.421053,608.3684211,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10412,1183.809524,624.2857143,1184.5,609.5,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10413,1183.923077,625.6153846,1184.884615,609.8846154,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10414,1183.913043,626.1304348,1184.965517,610.6551724,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10415,1183.857143,626.9047619,1184.962963,611.3333333,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10416,1183.619048,628.1428571,1185,612.5,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10417,1183.416667,630.0833333,1185,613.5,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10418,1183.347826,631.6086957,1185,614.5,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10419,1183.416667,631.5416667,1185,614.8214286,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10420,1183.380952,631.8571429,1185.034483,615.6551724,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10421,1183.347826,632.6086957,1185,616.8214286,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10422,1183.347826,632.6086957,1184.851852,618,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10423,1183.181818,633.2272727,1185.071429,618.7857143,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10424,1183.227273,633.7272735,1185.071428,619.7857155,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10425,1182.909091,633.9545455,1185,620.5357144,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10426,1182.863636,634.6818207,1185.034482,621.6551759,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10427,1182.538461,635.8076931,1185.064516,622.2903238,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10428,1182.136364,637.1363641,1185.178571,623.035715,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10429,1182.086957,638.1304348,1185.428571,623.6666668,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10430,1182.24,639.2,1185.08,624.2,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10431,1182.357143,640.2142857,1185,625.5,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10432,1182.37931,641.0344828,1185,625.5,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10433,1182.259259,642.1481481,1184.904762,625.8571429,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10434,1182.52,642.68,1184.5,627.1666667,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10435,1182.416667,643.375,1184.5,627.1666667,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10436,1182.521739,643.6956522,1184.08,628.4,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10437,1182.5,644.3333333,1183.96,628.8,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10438,1182.590909,644.5454545,1183.708333,629.5416667,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10439,1182.666667,644.4285714,1183.695652,629.7391304,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10440,1182.619048,644.8571429,1183.541667,630.3750001,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10441,1182.666667,645.5238095,1183.375,630.5833333,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10442,1182.76,646.8,1182.913043,631.6086957,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10443,1182.727273,647.3636364,1182.814815,631.6296296,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10444,1182.782609,648.173913,1182.291667,632.8333333,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10445,1182.791667,648.9583333,1182.291667,633.0833333,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10446,1182.925926,650.0740741,1182.043478,633.5652174,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10447,1183.038462,651.6153846,1181.923077,634.0769231,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10448,1183.333333,652.5714286,1181.84,634.56,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10449,1183.391304,653.4782609,1181.958333,634.8333333,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10450,1183.5,653.5,1181.92,634.76,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10451,1183.473684,654.2631579,1182,635.16,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10452,1183.48,654.56,1182.125,635.125,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10453,1183.434783,654.8695652,1182.166667,635.9166667,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10454,1183.272727,655.2272727,1182,636.6521739,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
10455,1183.285714,655,1181.909091,636.8181818,1809.617978,866.505618,1747.94819,565.562422,1742.90824,21.88014981,1287.392157,189.3333333
