position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
16427,805.3666063,892.0198374,809.101671,882.1448461,916.0,718.0,1.11e-14,9.37e-15,,,,
16428,805.1033732,892.7976552,808.6311523,882.6163582,916.0,718.0,1.11e-14,9.37e-15,,,,
16429,805.1447866,893.0320014,808.6333701,882.5594535,916.0,718.0,1.11e-14,9.37e-15,,,,
16430,805.0334051,894.1328869,808.6430218,882.6425665,916.0,718.0,1.11e-14,9.37e-15,,,,
16431,804.7096794,894.9999888,808.4230807,882.4230693,916.0,718.0,1.11e-14,9.37e-15,,,,
16432,804.6877547,895.1237635,808.4290223,883.0347298,916.0,718.0,1.11e-14,9.37e-15,,,,
16433,804.1666673,895.9666639,808.1200008,883.8399983,916.0,718.0,1.11e-14,9.37e-15,,,,
16434,804.0322604,896.4838527,807.9200053,884.5599974,916.0,718.0,1.11e-14,9.37e-15,,,,
16435,804.0967759,896.6774061,807.9166708,884.4166632,916.0,718.0,1.11e-14,9.37e-15,,,,
16436,804.0357478,897.0356007,807.7391612,885.5216549,916.0,718.0,1.11e-14,9.37e-15,,,,
16437,804.1071433,897.1071226,807.5217439,885.8695725,916.0,718.0,1.11e-14,9.37e-15,,,,
16438,803.4000285,897.9665935,807.5000176,886.4999425,916.0,718.0,1.11e-14,9.37e-15,,,,
16439,803.2903307,898.0967518,807.5416716,886.666654,916.0,718.0,1.11e-14,9.37e-15,,,,
16440,802.4482549,899.1379538,807.5199889,887.760053,916.0,718.0,1.11e-14,9.37e-15,,,,
16441,802.0769592,899.6537848,807.4615516,888.1922641,916.0,718.0,1.11e-14,9.37e-15,,,,
16442,801.5517242,900.5172412,807.4999999,888.5833334,916.0,718.0,1.11e-14,9.37e-15,,,,
16443,801.3103448,900.9310345,807.5,888.5833333,916.0,718.0,1.11e-14,9.37e-15,,,,
16444,800.8666667,901.9333333,807.2608696,889.1304348,916.0,718.0,1.11e-14,9.37e-15,,,,
16445,800.2666667,902.5666667,807.4347826,888.8695652,916.0,718.0,1.11e-14,9.37e-15,,,,
16446,799.7777778,902.5555555,807.25,889.875,916.0,718.0,1.11e-14,9.37e-15,,,,
16447,799.5925926,902.8518519,807.16,890.12,916.0,718.0,1.11e-14,9.37e-15,,,,
16448,799.4074075,903.148148,806.8076924,891.2307691,916.0,718.0,1.11e-14,9.37e-15,,,,
16449,798.7777778,903.4074073,806.5,891.8076923,916.0,718.0,1.11e-14,9.37e-15,,,,
16450,798.4137931,903.6551723,806.125,892.375,916.0,718.0,1.11e-14,9.37e-15,,,,
16451,798.3448254,903.5862083,805.5555526,893.2963023,916.0,718.0,1.11e-14,9.37e-15,,,,
16452,798.1562494,903.6249898,805.519999,893.5600155,916.0,718.0,1.11e-14,9.37e-15,,,,
16453,797.8967035,903.7584058,805.2223487,894.2591147,916.0,718.0,1.11e-14,9.37e-15,,,,
16454,797.2668839,903.8330906,804.7201235,895.3598545,916.0,718.0,1.11e-14,9.37e-15,,,,
16455,796.6549872,904.0001171,804.8074942,895.3464528,916.0,718.0,1.11e-14,9.37e-15,,,,
16456,796.1556359,904.0003766,804.839372,895.3609248,916.0,718.0,1.11e-14,9.37e-15,,,,
16457,795.1540783,904.1152462,804.2143818,896.6070131,916.0,718.0,1.11e-14,9.37e-15,,,,
16458,794.4832478,904.1721745,804.2260241,896.9352061,916.0,718.0,1.11e-14,9.37e-15,,,,
16459,794.2595436,904.1109792,804.2259244,896.9353355,916.0,718.0,1.11e-14,9.37e-15,,,,
16460,793.5000104,904.2142813,804.2069005,897.0689605,916.0,718.0,1.11e-14,9.37e-15,,,,
16461,793.5000087,904.214282,804.3461576,897.307688,916.0,718.0,1.11e-14,9.37e-15,,,,
16462,792.8333501,904.2666583,803.8400064,898.0399951,916.0,718.0,1.11e-14,9.37e-15,,,,
16463,792.7577337,904.2423728,803.560081,898.239907,916.0,718.0,1.11e-14,9.37e-15,,,,
16464,791.9687496,904.34375,803.3076897,898.5384631,916.0,718.0,1.11e-14,9.37e-15,,,,
16465,791.6897249,904.2758369,803.0000155,898.7499832,916.0,718.0,1.11e-14,9.37e-15,,,,
16466,791.0001428,904.2068741,803.1380047,899.034413,916.0,718.0,1.11e-14,9.37e-15,,,,
16467,790.3214745,904.1071304,802.5769523,899.4615221,916.0,718.0,1.11e-14,9.37e-15,,,,
16468,789.7142965,904.071427,802.2222278,899.8518478,916.0,718.0,1.11e-14,9.37e-15,,,,
16469,788.6666848,904.1333306,801.7586313,900.2068905,916.0,718.0,1.11e-14,9.37e-15,,,,
16470,787.8333521,903.9666644,800.8518642,900.8888835,916.0,718.0,1.11e-14,9.37e-15,,,,
16471,787.0000007,903.9354839,800.5172418,901.2068963,916.0,718.0,1.11e-14,9.37e-15,,,,
16472,786.3548402,903.9354839,799.7499999,901.785714,916.0,718.0,1.11e-14,9.37e-15,,,,
16473,786.3551964,903.9354869,799.1335636,902.2332503,916.0,718.0,1.11e-14,9.37e-15,,,,
16474,785.3880425,903.8387298,798.4673625,902.4331327,916.0,718.0,1.11e-14,9.37e-15,,,,
16475,784.3231712,903.4644075,797.8136542,902.4997019,916.0,718.0,1.11e-14,9.37e-15,,,,
16476,783.5416759,903.1250016,797.1034525,902.8620674,916.0,718.0,1.11e-14,9.37e-15,,,,
16477,783.0741069,902.8518566,796.0714487,902.9642816,916.0,718.0,1.11e-14,9.37e-15,,,,
16478,782.4488681,902.6552778,795.5810544,902.9676662,916.0,718.0,1.11e-14,9.37e-15,,,,
16479,781.5000027,902.6071434,795.0000014,903.2580642,916.0,718.0,1.11e-14,9.37e-15,,,,
16480,781.0000143,902.2068998,794.193557,903.5483863,916.0,718.0,1.11e-14,9.37e-15,,,,
16481,779.8215184,901.9642971,793.735346,903.6470647,916.0,718.0,1.11e-14,9.37e-15,,,,
16482,778.5926026,901.3703725,792.4411816,903.7941182,916.0,718.0,1.11e-14,9.37e-15,,,,
16483,777.8333514,900.9333382,791.4411871,903.7941189,916.0,718.0,1.11e-14,9.37e-15,,,,
16484,777.0333335,900.4333334,791.2727274,903.8181818,916.0,718.0,1.11e-14,9.37e-15,,,,
16485,776.5161302,900.0000004,790.4411772,903.7941177,916.0,718.0,1.11e-14,9.37e-15,,,,
16486,775.9285729,899.8571436,789.7941185,903.9117647,916.0,718.0,1.11e-14,9.37e-15,,,,
16487,775.1851985,899.3703766,788.6666746,903.9393953,916.0,718.0,1.11e-14,9.37e-15,,,,
16488,774.5000037,898.9230789,787.1818202,903.9696973,916.0,718.0,1.11e-14,9.37e-15,,,,
16489,774.0741185,898.5926206,786.5806761,903.7419397,916.0,718.0,1.11e-14,9.37e-15,,,,
16490,773.4800111,898.3600055,786.1333396,903.4666684,916.0,718.0,1.11e-14,9.37e-15,,,,
16491,772.1379322,897.517242,785.5000008,903.2666668,916.0,718.0,1.11e-14,9.37e-15,,,,
16492,772.0000105,897.3076993,784.3871035,903.0322594,916.0,718.0,1.11e-14,9.37e-15,,,,
16493,770.9615393,896.8076929,783.1034488,902.7586208,916.0,718.0,1.11e-14,9.37e-15,,,,
16494,770.1250001,896.1250001,783.0000001,902.6333334,916.0,718.0,1.11e-14,9.37e-15,,,,
16495,769.7777778,895.8148148,783.1333333,902.7666667,916.0,718.0,1.11e-14,9.37e-15,,,,
16496,768.7307692,894.9615385,782.7586207,902.4137931,916.0,718.0,1.11e-14,9.37e-15,,,,
16497,768.5454546,894.6818182,782.2068966,902.2068966,916.0,718.0,1.11e-14,9.37e-15,,,,
16498,767.92,894.0,782.0,902.0322581,916.0,718.0,1.11e-14,9.37e-15,,,,
16499,767.5909091,893.7272727,780.8125,901.46875,916.0,718.0,1.11e-14,9.37e-15,,,,
16500,767.24,893.36,780.2222222,901.037037,916.0,718.0,1.11e-14,9.37e-15,,,,
16501,767.1923077,893.2692308,779.7692308,900.7307692,916.0,718.0,1.11e-14,9.37e-15,,,,
16502,767.2800006,893.1200003,778.8620692,900.034483,916.0,718.0,1.11e-14,9.37e-15,,,,
16503,766.6400002,892.3600001,778.724138,899.7586208,916.0,718.0,1.11e-14,9.37e-15,,,,
16504,766.3335788,891.9584821,777.7334726,899.066757,916.0,718.0,1.11e-14,9.37e-15,,,,
16505,765.6800008,891.1200005,777.322581,898.8387099,916.0,718.0,1.11e-14,9.37e-15,,,,
16506,765.0714288,890.4642859,777.0322582,898.6129033,916.0,718.0,1.11e-14,9.37e-15,,,,
16507,764.7916676,889.8750007,776.3870972,898.0967745,916.0,718.0,1.11e-14,9.37e-15,,,,
16508,764.6000002,889.5200001,776.3448277,898.1724139,916.0,718.0,1.11e-14,9.37e-15,,,,
16509,763.8888918,888.5925948,775.533335,897.6333347,916.0,718.0,1.11e-14,9.37e-15,,,,
16510,763.5000002,887.9230771,775.310345,897.5517242,916.0,718.0,1.11e-14,9.37e-15,,,,
16511,762.826087,887.0434783,774.5,897.0,916.0,718.0,1.11e-14,9.37e-15,,,,
16512,762.8000004,886.2800004,773.4482761,896.2413795,916.0,718.0,1.11e-14,9.37e-15,,,,
16513,762.8000004,886.2800004,773.4482761,896.2413795,916.0,718.0,1.11e-14,9.37e-15,,,,
16514,762.5000004,885.7916672,772.5806454,896.0000002,916.0,718.0,1.11e-14,9.37e-15,,,,
16515,761.7916667,884.9166667,772.037037,895.5925926,916.0,718.0,1.11e-14,9.37e-15,,,,
16516,761.9600015,884.8400021,771.2000012,895.360001,916.0,718.0,1.11e-14,9.37e-15,,,,
16517,761.8802366,884.2403874,770.5668842,894.7668464,916.0,718.0,1.11e-14,9.37e-15,,,,
16518,761.5930443,884.1860859,769.8934793,894.1789762,916.0,718.0,1.11e-14,9.37e-15,,,,
16519,761.3077369,883.576988,769.5185534,893.9259615,916.0,718.0,1.11e-14,9.37e-15,,,,
16520,761.1200181,883.2400314,768.6000165,893.3600154,916.0,718.0,1.11e-14,9.37e-15,,,,
16521,760.8002048,882.6803242,768.4232485,893.0771139,916.0,718.0,1.11e-14,9.37e-15,,,,
16522,759.8015216,881.5623338,767.9272438,892.6311832,916.0,718.0,1.11e-14,9.37e-15,,,,
16523,759.4444569,880.6666923,767.1071566,891.607155,916.0,718.0,1.11e-14,9.37e-15,,,,
16524,758.7600041,879.6800071,766.6800036,890.8800038,916.0,718.0,1.11e-14,9.37e-15,,,,
16525,758.1667042,878.8334032,766.0000359,889.9231122,916.0,718.0,1.11e-14,9.37e-15,,,,
16526,758.0833482,878.500038,765.2500214,889.2083495,916.0,718.0,1.11e-14,9.37e-15,,,,
16527,757.9132109,878.0003766,764.884799,889.0386536,916.0,718.0,1.11e-14,9.37e-15,,,,
16528,757.2400105,877.2400294,764.3333503,888.458347,916.0,718.0,1.11e-14,9.37e-15,,,,
16529,756.9091087,876.5000429,763.7143023,888.1071613,916.0,718.0,1.11e-14,9.37e-15,,,,
16530,756.8751014,875.8752313,763.2801022,887.5201408,916.0,718.0,1.11e-14,9.37e-15,,,,
16531,756.3333373,875.291675,763.2916702,887.4583382,916.0,718.0,1.11e-14,9.37e-15,,,,
16532,756.0769231,874.1923079,762.8076924,887.0769232,916.0,718.0,1.11e-14,9.37e-15,,,,
16533,755.863637,873.6818198,762.3703709,886.4444452,916.0,718.0,1.11e-14,9.37e-15,,,,
16534,755.2916667,872.2500001,761.92,885.64,916.0,718.0,1.11e-14,9.37e-15,,,,
16535,755.2916667,871.4583334,761.3461539,884.5,916.0,718.0,1.11e-14,9.37e-15,,,,
16536,754.7272729,870.9090913,761.3333334,883.8888891,916.0,718.0,1.11e-14,9.37e-15,,,,
16537,754.4583333,870.125,761.44,883.52,916.0,718.0,1.11e-14,9.37e-15,,,,
16538,753.9090909,869.4090909,760.56,882.32,916.0,718.0,1.11e-14,9.37e-15,,,,
16539,753.1818182,868.2272727,760.24,881.72,916.0,718.0,1.11e-14,9.37e-15,,,,
16540,753.4090913,868.0000007,760.1111113,881.2962967,916.0,718.0,1.11e-14,9.37e-15,,,,
16541,752.5,866.2272727,759.4166667,880.0833333,916.0,718.0,1.11e-14,9.37e-15,,,,
16542,752.36,865.48,759.125,879.3333333,916.0,718.0,1.11e-14,9.37e-15,,,,
16543,751.9090909,864.7727273,758.52,878.44,916.0,718.0,1.11e-14,9.37e-15,,,,
16544,751.9090909,864.1818182,758.2083333,877.6666667,916.0,718.0,1.11e-14,9.37e-15,,,,
16545,751.25,862.65,758.0,877.2173913,916.0,718.0,1.11e-14,9.37e-15,,,,
16546,751.1904762,862.0,757.8846154,876.9230769,916.0,718.0,1.11e-14,9.37e-15,,,,
16547,750.8181818,861.0,757.5384615,876.5769231,916.0,718.0,1.11e-14,9.37e-15,,,,
16548,750.2380952,859.7619048,757.1818182,875.5,916.0,718.0,1.11e-14,9.37e-15,,,,
16549,750.2222222,859.4444444,757.0909091,875.0454545,916.0,718.0,1.11e-14,9.37e-15,,,,
16550,750.2631579,858.8947368,756.96,874.76,916.0,718.0,1.11e-14,9.37e-15,,,,
16551,750.15,858.7,756.4814815,873.5925926,916.0,718.0,1.11e-14,9.37e-15,,,,
16552,750.5909091,858.9090909,756.25,873.2083333,916.0,718.0,1.11e-14,9.37e-15,,,,
16553,750.6190477,858.6666669,755.6153846,871.6153847,916.0,718.0,1.11e-14,9.37e-15,,,,
16554,750.8181825,858.9545479,755.5000007,871.0000012,916.0,718.0,1.11e-14,9.37e-15,,,,
16555,750.6818246,858.5454743,755.0833379,870.2083429,916.0,718.0,1.11e-14,9.37e-15,,,,
16556,750.8672344,858.9406667,755.0327325,869.4597814,916.0,718.0,1.11e-14,9.37e-15,,,,
16557,750.979391,859.3629697,754.7574315,868.8089197,916.0,718.0,1.11e-14,9.37e-15,,,,
16558,750.9997987,858.9484428,754.4491671,867.7029079,916.0,718.0,1.11e-14,9.37e-15,,,,
16559,750.8681011,858.637922,754.2843374,866.9897017,916.0,718.0,1.11e-14,9.37e-15,,,,
16560,750.8753604,858.1313488,754.2650211,867.0880629,916.0,718.0,1.11e-14,9.37e-15,,,,
16561,750.6742099,857.0537896,754.2064049,866.9756978,916.0,718.0,1.11e-14,9.37e-15,,,,
16562,750.404984,855.7395679,754.1376929,866.9297735,916.0,718.0,1.11e-14,9.37e-15,,,,
16563,750.1818187,854.7727297,754.2272734,867.3181831,916.0,718.0,1.11e-14,9.37e-15,,,,
16564,749.9523811,854.5714294,754.2272729,867.3181822,916.0,718.0,1.11e-14,9.37e-15,,,,
16565,749.3181819,852.9545459,754.0416668,866.5416669,916.0,718.0,1.11e-14,9.37e-15,,,,
16566,748.9583333,851.9166667,753.6666667,866.0833333,916.0,718.0,1.11e-14,9.37e-15,,,,
16567,748.6086957,851.3913043,753.4090909,865.2272727,916.0,718.0,1.11e-14,9.37e-15,,,,
16568,748.2608696,850.2608696,753.2727273,865.0,916.0,718.0,1.11e-14,9.37e-15,,,,
16569,748.1818182,850.0454545,752.952381,864.3809524,916.0,718.0,1.11e-14,9.37e-15,,,,
16570,747.7727273,848.7727273,752.6521739,863.5652174,916.0,718.0,1.11e-14,9.37e-15,,,,
16571,747.7272727,848.2272727,752.2608696,862.4782609,916.0,718.0,1.11e-14,9.37e-15,,,,
16572,747.3043478,847.2608696,752.1363636,861.8636364,916.0,718.0,1.11e-14,9.37e-15,,,,
16573,746.95,846.65,752.0,861.0,916.0,718.0,1.11e-14,9.37e-15,,,,
16574,746.8571429,846.4285714,751.8636364,860.5909091,916.0,718.0,1.11e-14,9.37e-15,,,,
16575,746.4285714,845.7142857,751.4166667,859.8333333,916.0,718.0,1.11e-14,9.37e-15,,,,
16576,746.4285714,845.7142857,751.1304348,859.0434783,916.0,718.0,1.11e-14,9.37e-15,,,,
16577,746.3157895,845.6842107,750.85,858.0500001,916.0,718.0,1.11e-14,9.37e-15,,,,
16578,746.0002094,845.0913913,750.619166,857.1908556,916.0,718.0,1.11e-14,9.37e-15,,,,
16579,746.0000419,845.272818,750.42859,856.4286337,916.0,718.0,1.11e-14,9.37e-15,,,,
16580,745.7735409,845.0014702,750.4169636,855.7510662,916.0,718.0,1.11e-14,9.37e-15,,,,
16581,745.5909999,844.6365288,750.3478572,855.5218511,916.0,718.0,1.11e-14,9.37e-15,,,,
16582,745.0476239,844.2381036,750.2000016,855.3500056,916.0,718.0,1.11e-14,9.37e-15,,,,
16583,744.7826293,843.3478588,750.0416716,854.9583565,916.0,718.0,1.11e-14,9.37e-15,,,,
16584,744.1818189,842.6818196,749.7619051,854.142858,916.0,718.0,1.11e-14,9.37e-15,,,,
16585,743.6093063,842.0443068,749.5219508,853.2616011,916.0,718.0,1.11e-14,9.37e-15,,,,
16586,743.2727348,841.5000103,749.5416689,852.6250067,916.0,718.0,1.11e-14,9.37e-15,,,,
16587,742.5833356,840.5833361,749.2173918,851.7826107,916.0,718.0,1.11e-14,9.37e-15,,,,
16588,742.2727277,840.0000007,749.0000002,851.166667,916.0,718.0,1.11e-14,9.37e-15,,,,
16589,741.4347869,839.0869629,748.5600022,850.5200038,916.0,718.0,1.11e-14,9.37e-15,,,,
16590,740.5600006,838.1200008,748.0909094,849.6818188,916.0,718.0,1.11e-14,9.37e-15,,,,
16591,739.5600011,837.1200014,747.5000005,848.7083343,916.0,718.0,1.11e-14,9.37e-15,,,,
16592,739.52,836.52,747.0909091,848.2272727,916.0,718.0,1.11e-14,9.37e-15,,,,
16593,739.3703704,835.8518519,746.4347826,847.5652174,916.0,718.0,1.11e-14,9.37e-15,,,,
16594,738.8695652,835.3478261,746.0,846.9,916.0,718.0,1.11e-14,9.37e-15,,,,
16595,738.476191,834.6666674,745.7083336,846.0833337,916.0,718.0,1.11e-14,9.37e-15,,,,
16596,738.2608699,833.8260874,745.3600001,845.0800002,916.0,718.0,1.11e-14,9.37e-15,,,,
16597,737.7916674,833.0833344,745.2083337,844.5000007,916.0,718.0,1.11e-14,9.37e-15,,,,
16598,736.8400001,832.0400001,744.6521739,843.7826087,916.0,718.0,1.11e-14,9.37e-15,,,,
16599,736.4782609,831.3478261,744.2916667,843.4583333,916.0,718.0,1.11e-14,9.37e-15,,,,
16600,735.7272728,830.2727273,743.625,842.375,916.0,718.0,1.11e-14,9.37e-15,,,,
16601,735.3636364,829.4545455,743.1538462,841.6538462,916.0,718.0,1.11e-14,9.37e-15,,,,
16602,734.9523811,828.5238097,742.4,840.3200001,916.0,718.0,1.11e-14,9.37e-15,,,,
16603,734.8695653,828.0869566,741.6190476,839.7142857,916.0,718.0,1.11e-14,9.37e-15,,,,
16604,734.5000004,827.5000007,741.4074076,839.4444449,916.0,718.0,1.11e-14,9.37e-15,,,,
16605,734.3600004,827.2400009,741.0000003,838.8148152,916.0,718.0,1.11e-14,9.37e-15,,,,
16606,734.1366878,826.77325,740.2918429,837.7086954,916.0,718.0,1.11e-14,9.37e-15,,,,
16607,733.6956532,825.8260886,740.2307696,837.1538469,916.0,718.0,1.11e-14,9.37e-15,,,,
16608,733.360009,825.2400169,739.4166722,835.8333419,916.0,718.0,1.11e-14,9.37e-15,,,,
16609,733.3600107,825.2400199,739.3913114,835.9130549,916.0,718.0,1.11e-14,9.37e-15,,,,
16610,733.3201154,824.680196,739.2609442,835.3044927,916.0,718.0,1.11e-14,9.37e-15,,,,
16611,732.6400127,823.9200266,738.8181935,834.9545619,916.0,718.0,1.11e-14,9.37e-15,,,,
16612,732.9203201,823.6406613,738.3639155,834.3641512,916.0,718.0,1.11e-14,9.37e-15,,,,
16613,732.7538265,823.2472063,737.6016118,833.1099914,916.0,718.0,1.11e-14,9.37e-15,,,,
16614,732.5014597,822.3773815,737.2387015,832.6212444,916.0,718.0,1.11e-14,9.37e-15,,,,
16615,732.4910705,821.5031921,736.8071244,831.6997931,916.0,718.0,1.11e-14,9.37e-15,,,,
16616,732.5440211,821.3977042,736.9624529,831.6343183,916.0,718.0,1.11e-14,9.37e-15,,,,
16617,732.4073141,820.6006582,736.6489953,830.8279926,916.0,718.0,1.11e-14,9.37e-15,,,,
16618,732.4048442,819.9541229,736.6174783,830.4811872,916.0,718.0,1.11e-14,9.37e-15,,,,
16619,732.6858856,819.4951897,736.4495597,829.6257859,916.0,718.0,1.11e-14,9.37e-15,,,,
16620,732.8061838,819.0333911,736.21956,828.8196211,916.0,718.0,1.11e-14,9.37e-15,,,,
16621,732.8513684,818.5735743,736.0579983,828.1965917,916.0,718.0,1.11e-14,9.37e-15,,,,
16622,733.0365642,818.0381797,735.8714345,827.5051288,916.0,718.0,1.11e-14,9.37e-15,,,,
16623,733.1670697,816.9020997,735.7246282,826.5383691,916.0,718.0,1.11e-14,9.37e-15,,,,
16624,733.3239889,815.7667014,735.4861377,826.0088794,916.0,718.0,1.11e-14,9.37e-15,,,,
16625,733.7947887,815.395883,735.2762102,825.3879959,916.0,718.0,1.11e-14,9.37e-15,,,,
16626,733.8923628,814.5329958,734.6882633,823.7892997,916.0,718.0,1.11e-14,9.37e-15,,,,
16627,733.8982696,814.3562812,734.5839016,823.973679,916.0,718.0,1.11e-14,9.37e-15,,,,
16628,733.9341711,813.2019592,734.4069236,822.9613297,916.0,718.0,1.11e-14,9.37e-15,,,,
16629,734.0046631,812.0509927,734.3829697,822.968811,916.0,718.0,1.11e-14,9.37e-15,,,,
16630,734.1666555,810.4584674,734.3750149,822.7500837,916.0,718.0,1.11e-14,9.37e-15,,,,
16631,734.1666666,809.4583346,734.2083334,822.583334,916.0,718.0,1.11e-14,9.37e-15,,,,
16632,734.12,808.44,734.2608696,822.5652174,916.0,718.0,1.11e-14,9.37e-15,,,,
16633,734.1199884,808.4807222,734.3200308,821.4405223,916.0,718.0,1.11e-14,9.37e-15,,,,
16634,733.9230772,807.7307727,734.2499999,820.500002,916.0,718.0,1.11e-14,9.37e-15,,,,
16635,733.8750001,807.0000062,734.2000001,819.6000034,916.0,718.0,1.11e-14,9.37e-15,,,,
16636,733.875,806.0000001,734.3333333,819.4166667,916.0,718.0,1.11e-14,9.37e-15,,,,
16637,733.88,804.8000001,734.4545455,818.5909091,916.0,718.0,1.11e-14,9.37e-15,,,,
16638,733.8461539,803.9615387,734.4347826,817.8260871,916.0,718.0,1.11e-14,9.37e-15,,,,
16639,733.9230769,803.0769234,734.375,816.7083335,916.0,718.0,1.11e-14,9.37e-15,,,,
16640,734.1428571,801.6190476,734.3478261,816.7826087,916.0,718.0,1.11e-14,9.37e-15,,,,
16641,734.15,800.85,734.3478261,815.8695652,916.0,718.0,1.11e-14,9.37e-15,,,,
16642,734.1818182,800.5,734.25,815.5833333,916.0,718.0,1.11e-14,9.37e-15,,,,
16643,734.0952381,799.8571429,734.3478261,815.0,916.0,718.0,1.11e-14,9.37e-15,,,,
16644,734.0952381,798.8571429,734.64,813.88,916.0,718.0,1.11e-14,9.37e-15,,,,
16645,734.0909091,798.6363636,734.7619048,812.5238095,916.0,718.0,1.11e-14,9.37e-15,,,,
16646,734.0952381,797.8571429,734.9565217,812.1304348,916.0,718.0,1.11e-14,9.37e-15,,,,
16647,734.0454546,797.9545455,735.0,811.5,916.0,718.0,1.11e-14,9.37e-15,,,,
16648,734.0434785,797.5217401,735.1363635,810.9090915,916.0,718.0,1.11e-14,9.37e-15,,,,
16649,734.0,796.0,735.1428571,810.3809524,916.0,718.0,1.11e-14,9.37e-15,,,,
16650,733.9565217,795.5652174,735.0909091,809.5909091,916.0,718.0,1.11e-14,9.37e-15,,,,
16651,733.8181818,794.9545457,735.0416667,809.0833334,916.0,718.0,1.11e-14,9.37e-15,,,,
16652,733.6363637,794.1363644,735.125,808.2500004,916.0,718.0,1.11e-14,9.37e-15,,,,
16653,733.5652179,793.5652206,734.7727272,807.1363657,916.0,718.0,1.11e-14,9.37e-15,,,,
16654,733.4782609,792.6086957,734.6818182,806.8636364,916.0,718.0,1.11e-14,9.37e-15,,,,
16655,733.4347826,792.3043478,735.0,806.1785714,916.0,718.0,1.11e-14,9.37e-15,,,,
16656,733.3333344,791.6666699,735.1304344,805.3478282,916.0,718.0,1.11e-14,9.37e-15,,,,
16657,733.4166667,791.0000002,735.1923077,805.0000001,916.0,718.0,1.11e-14,9.37e-15,,,,
16658,733.4800005,790.640003,735.1153847,804.0769248,916.0,718.0,1.11e-14,9.37e-15,,,,
16659,733.4615385,789.8076924,735.2173913,803.4347826,916.0,718.0,1.11e-14,9.37e-15,,,,
16660,733.4166668,789.4583339,735.2380953,802.714286,916.0,718.0,1.11e-14,9.37e-15,,,,
16661,733.4800003,788.6400027,735.0909094,801.5909108,916.0,718.0,1.11e-14,9.37e-15,,,,
16662,733.5416672,787.7083383,734.8400002,800.7600027,916.0,718.0,1.11e-14,9.37e-15,,,,
16663,733.545456,787.1818436,734.5217408,799.826102,916.0,718.0,1.11e-14,9.37e-15,,,,
16664,733.6250003,786.916677,734.5384623,799.5384669,916.0,718.0,1.11e-14,9.37e-15,,,,
16665,733.6086965,786.1739293,734.2173918,798.7391403,916.0,718.0,1.11e-14,9.37e-15,,,,
16666,733.5454545,786.1818357,734.0476203,798.476201,916.0,718.0,1.11e-14,9.37e-15,,,,
16667,733.4285727,785.3334244,734.0416719,797.9583849,916.0,718.0,1.11e-14,9.37e-15,,,,
16668,733.5416667,784.958342,734.0000005,797.5909145,916.0,718.0,1.11e-14,9.37e-15,,,,
16669,733.5499792,784.500284,733.960029,797.3601623,916.0,718.0,1.11e-14,9.37e-15,,,,
16670,733.4782609,783.9565297,733.9600004,796.6000042,916.0,718.0,1.11e-14,9.37e-15,,,,
16671,733.6521727,783.4783512,733.9230808,795.7308191,916.0,718.0,1.11e-14,9.37e-15,,,,
16672,733.7391327,782.5652863,734.0370375,794.6667028,916.0,718.0,1.11e-14,9.37e-15,,,,
16673,733.9565212,781.0869612,734.0370375,793.6666668,916.0,718.0,1.11e-14,9.37e-15,,,,
16674,734.2500001,780.7500025,734.4285714,793.3809539,916.0,718.0,1.11e-14,9.37e-15,,,,
16675,734.3478261,780.3913049,734.4285714,793.3809526,916.0,718.0,1.11e-14,9.37e-15,,,,
16676,734.6666667,779.5555556,734.5,793.5,916.0,718.0,1.11e-14,9.37e-15,,,,
16677,734.7916667,778.8333334,734.5,792.5,916.0,718.0,1.11e-14,9.37e-15,,,,
16678,734.88,778.8,734.3809524,792.0,916.0,718.0,1.11e-14,9.37e-15,,,,
16679,735.1363636,777.7272727,734.5416667,791.75,916.0,718.0,1.11e-14,9.37e-15,,,,
16680,735.2,777.0,734.2380952,790.5238095,916.0,718.0,1.11e-14,9.37e-15,,,,
16681,735.1428571,777.1904764,734.2857143,790.7142858,916.0,718.0,1.11e-14,9.37e-15,,,,
16682,735.4347826,775.8695653,734.3181818,790.0,916.0,718.0,1.11e-14,9.37e-15,,,,
16683,735.8888889,775.4074074,734.2380952,789.4285714,916.0,718.0,1.11e-14,9.37e-15,,,,
16684,735.9310343,775.5862082,734.5,788.500001,916.0,718.0,1.11e-14,9.37e-15,,,,
16685,735.9254446,775.6247234,734.6158434,787.6182786,916.0,718.0,1.11e-14,9.37e-15,,,,
16686,735.8659971,776.0057653,734.9230137,786.810616,916.0,718.0,1.11e-14,9.37e-15,,,,
16687,736.123828,775.3488239,735.1736032,785.8394054,916.0,718.0,1.11e-14,9.37e-15,,,,
16688,736.3607962,774.9588049,735.0896264,784.8593536,916.0,718.0,1.11e-14,9.37e-15,,,,
16689,736.5882474,773.9841941,734.8982784,783.4390431,916.0,718.0,1.11e-14,9.37e-15,,,,
16690,736.8737268,772.89485,734.9013127,782.6657061,916.0,718.0,1.11e-14,9.37e-15,,,,
16691,736.9035519,771.8597085,734.9555112,781.8301393,916.0,718.0,1.11e-14,9.37e-15,,,,
16692,736.9664819,771.0707458,735.0702164,781.736735,916.0,718.0,1.11e-14,9.37e-15,,,,
16693,736.8881221,771.2402963,734.8282993,781.6762086,916.0,718.0,1.11e-14,9.37e-15,,,,
