position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
8310,783.1428576,602.2857119,785.2352943,592.0588227,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8311,783.0001191,602.4996127,785.2500149,592.4372878,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8312,782.6875026,602.9374913,785.0625004,592.7499959,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8313,782.6669696,603.0547695,785.2941581,593.5289347,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8314,782.5883365,602.9996712,785.3750547,593.9998253,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8315,782.4375002,603.8124994,785.2857143,594.3571426,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8316,782.315792,603.999994,785.0625002,595.1874967,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8317,782.315792,603.999994,785.0625002,595.1874967,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8318,781.9333335,604.4666663,785.0625,595.1874999,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8319,781.7857909,604.6426618,784.7692594,595.7691103,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8320,781.811125,604.6209622,784.8358341,596.0779918,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8321,781.5006354,605.1098121,784.857423,596.7132116,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8322,781.6664,604.9449011,784.9365664,596.940006,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8323,781.6595956,604.9579125,784.8617325,597.1498932,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8324,781.7070696,604.9679834,784.8057988,597.0209975,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8325,781.4596756,605.0244046,784.8581294,597.1632144,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8326,781.3537944,605.5125446,784.7180833,597.5536606,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8327,780.7647403,606.4705358,784.5555651,598.2777365,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8328,779.823531,607.2352919,784.5000004,598.6111097,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8329,779.8235314,607.2352912,784.5789479,598.5789457,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8330,779.1111284,607.9999823,784.421054,599.1578819,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8331,779.0588249,608.1176455,784.4736845,599.5263148,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8332,778.8666667,608.3333333,784.4736842,599.5263158,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8333,778.7857143,608.5,784.1764706,600.0588235,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8334,778.4706299,609.1175896,783.9444631,600.7221875,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8335,778.3571429,609.2142857,783.9411765,600.8823529,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8336,777.9375,609.375,783.6666667,601.1333333,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8337,777.5294147,609.4117618,783.5294127,601.5882331,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8338,777.1176471,609.5294117,783.5,602,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8339,777.1111111,609.6111111,783.4,602.2,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8340,777.1581691,609.6839521,783.0001515,602.9997647,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8341,777.0003611,609.5786278,783.1580835,602.9997321,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8342,777.2622992,609.2634983,783.0495389,603.0510473,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8343,776.608614,609.6443909,782.9671958,603.670552,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8344,776.4033061,609.7480313,782.9513849,603.6976342,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8345,775.5500011,609.8999994,782.9500004,603.6999993,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8346,775.5,609.95,782.8421053,604.1052631,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8347,775,609.8947368,783,604.1428571,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8348,774.8000009,609.9999995,782.8095242,604.428571,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8349,774.6666667,609.9523809,782.6111111,604.6666666,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8350,773.9523813,610.0476189,782.5555557,604.722222,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8351,773.9411795,610.2941165,782.3684221,605.1578935,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8352,773.5000172,610.4285638,782.3157971,605.4210467,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8353,773.5000133,610.4285656,782.368427,605.5789431,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8354,772.7333335,610.4666666,782.2500001,605.5,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8355,772.7333333,610.3333333,781.9375,606,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8356,772.2307747,610.4615372,781.5294134,606.2352924,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8357,771.625,610.25,781.1333333,606.6,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8358,771.2777782,610.2222221,780.9375002,606.8124999,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8359,770.8125,610.1875,780.8,606.8666667,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8360,770.4117674,610.1764701,780.533335,606.9333324,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8361,770.2500552,610.249998,780.0000245,607.4999796,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8362,769.8125006,610.1875,779.5333336,608.0666665,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8363,769.1333333,610.0666667,779.625,608.125,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8364,768.3571514,610.1428581,779.1578973,608.6842086,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8365,767.8235294,609.8235294,779.1578947,608.6842105,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8366,767.7333333,609.9333333,778.5789474,609,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8367,767.0000001,609.882353,778.1578948,609.1052631,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8368,766.75,609.75,778.1176471,609.4117647,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8369,766.2666667,609.7333333,777.5789474,609.8421053,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8370,765.9411765,609.7058824,777.125,610.1875,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8371,765.941182,609.7058834,776.5789499,610.315789,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8372,765.3125,609.5,776.5789474,610.3157895,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8373,764.8667245,609.2666807,775.8000231,610.4499967,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8374,764.2142862,609.0000001,775.3157896,610.5789473,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8375,763.5333359,608.7333341,774.7500012,611,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8376,762.8666667,608.4666667,774.1875,611.1875,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8377,762.4666678,608.4000004,773.6111116,611.1111111,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8378,761.4615385,607.8461538,773.1333333,611.2666667,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8379,761.2666673,607.8000003,772.8333336,611.3333334,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8380,761.2666667,607.8,772.2666667,611.4666667,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8381,761.2666786,607.8000057,771.5000058,611.5000008,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8382,760.9411768,607.7058825,771.0000002,611.5,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8383,760.9411765,607.7058824,770.5,611.5,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8384,760.5333373,607.6000021,770.000002,611.5000003,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8385,759.9230771,607.1538463,769.2307693,611.4615385,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8386,759.4666669,607.0666669,768.7333335,611.4666667,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8387,758.8750005,606.7500002,768.8000002,611.4000001,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8388,758.5000103,606.5000055,768.1250043,611.3125018,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8389,757.8750673,606.0000439,767.5882724,611.1176586,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8390,757.812508,605.8750054,767.3750044,611.1250015,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8391,757.0000101,605.5000073,766.6875052,610.9375015,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8392,756.4666668,605.0666668,766.2307693,610.7692308,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8393,756.3125007,604.8125005,765.866667,610.6666669,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8394,756.0000029,604.5000022,765.2000015,610.533334,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8395,756.4618741,604.615593,765.0001477,610.1251019,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8396,756.001606,604.0012847,764.2010283,609.5338261,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8397,756.0015903,604.0012722,764.2010183,609.5338213,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8398,755.6482506,603.530192,764.00071,609.3755541,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8399,755.6336129,603.4787174,763.2277162,609.0885242,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8400,755.214709,602.786087,763.0002477,608.933493,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8401,755.4287079,602.9286936,762.4286422,608.6429042,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8402,755.6455336,602.8948622,762.2630851,608.5621285,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8403,755.3453922,602.4691479,761.597453,608.2368033,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8404,755.3999036,602.398986,761.392404,608.0848032,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8405,755.113327,601.910645,761.1519536,607.8585693,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8406,754.2821889,600.5120675,760.1732664,607.5388193,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8407,754.088971,600.5012025,759.7909672,607.1695144,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8408,753.7194607,599.7272221,759.4467368,606.9508634,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8409,753.4340542,599.1886473,759.1223076,606.3418186,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8410,753.1680826,598.5027477,758.5725304,606.286694,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8411,752.7056018,597.9086606,758.2169784,605.9321303,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8412,752.144208,597.0028312,757.8475987,605.616715,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8413,752.585428,597.5608644,757.5073474,605.1146399,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8414,752.003034,596.2558158,757.4638409,604.9258104,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8415,751.7143807,595.7858939,757.2728109,604.7273731,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8416,751.2308958,594.2310785,756.5385775,604.1539903,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8417,750.9166674,593.7500016,756.2307697,603.6923083,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8418,750.6154206,593.5385303,755.8571612,603.1428882,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8419,750.1538462,592.6153847,755.6153846,602.5384616,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8420,750.0000019,592.6153884,755.1538474,601.6153862,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8421,749.3571429,591.7857143,755,601.5,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8422,749.1538748,591.6154478,754.5384862,600.6923343,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8423,748.866707,590.9333926,754.5384789,600.4615775,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8424,748.7857189,590.7142948,753.8181851,599.2727314,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8425,748.6153846,590.5384616,754,599.2,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8426,748.5454705,589.909119,753.5454617,598.7272853,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8427,748.5493904,590.0987766,753.4689046,598.4564687,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8428,747.6368124,588.7281096,753.2730306,598.1822428,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8429,747.6155819,588.5387799,752.545561,596.7274605,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8430,747.3876385,587.7736053,752.3649864,596.4579647,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8431,747.3335806,587.8336819,752.3001052,595.8002264,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8432,747.2857519,587.5000557,752.3000184,595.8000397,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8433,746.8340271,586.5012048,751.9170866,594.9173058,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8434,746.8334969,586.500284,751.7001053,594.6001611,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8435,746.6161994,585.7704904,751.5458945,594.0917883,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8436,746.6154553,585.3847327,751.3000353,593.800076,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8437,746.333433,585.2502148,750.8182559,593.2728199,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8438,746.1334676,584.3335987,750.6667642,592.7501608,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8439,745.6363709,583.6363774,750.66667,592.7500054,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8440,745.5714689,582.8572151,750.4166861,592.1667101,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8441,745.3333357,582.5000041,750.4166676,592.1666687,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8442,745.0833334,582,750.6363636,592.0909091,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8443,744.8461539,581.8461539,750.4166667,591.5833334,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8444,744.5000001,580.8333335,749.8181819,590.2727273,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8445,744.4615385,580.6153847,749.8181818,590.2727273,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8446,744.4615398,580.615387,749.5000006,589.500001,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8447,744.2307873,580.1538741,749.5000067,589.3571578,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8448,744.1428574,579.7142861,749.1538462,588.4615387,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8449,744.0769231,579.2307692,749.0833333,588,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8450,744.0833445,579.0000143,749.0833364,587.7500107,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8451,744.0769235,578.7692313,749.0909092,587.545455,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8452,743.9285724,578.0000019,748.6153852,586.7692317,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8453,743.7857143,577,748.6153846,586.7692308,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8454,743.4166667,576.8333333,748.5,586.8333333,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8455,743.2307692,576.0769231,748.3571429,586.3571429,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8456,742.8571429,575.5714286,747.7692308,585.5384615,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8457,742.7857149,574.857145,747.285715,584.4285722,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8458,742.5,574.0000001,747.0714286,583.9285715,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8459,742.4615385,573.2307693,746.6923077,583.2307692,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8460,742.5,572.5,746.6923077,583.2307692,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8461,742.4615385,572.2307692,746.2307692,582.2307692,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8462,742.4285714,571.9285714,746.2307692,582.1538462,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8463,742.4285715,571.9285716,745.923077,581.2307693,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8464,742.4285715,571.9285716,745.923077,581.2307693,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8465,742.4298729,571.932772,745.5012439,580.002487,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8466,742.4679586,571.7377717,745.53996,580.2339151,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8467,742.5656773,571.5543119,745.1612343,579.8976056,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8468,742.6008294,571.1030391,744.9340716,579.2690688,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8469,742.4728357,569.3518212,744.6762123,578.5710501,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8470,742.4668977,569.2881946,744.6583371,578.3166687,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8471,742.4275305,569.0630725,744.4972388,577.9919533,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8472,742.4993691,568.0659594,744.0980624,577.0917307,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8473,742.4557652,567.1948281,743.7155454,576.3630634,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8474,742.4596175,566.8280739,743.8543229,576.2713321,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8475,742.2500627,565.4172171,743.7143369,575.3573835,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8476,741.8575453,564.6450958,743.5002056,574.5014389,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8477,741.500006,564.000028,743.500002,574.500014,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8478,741.5,563,743.3636364,573.8181818,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8479,741.5384615,562.7692308,743.1818182,573.2727273,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8480,741.5384671,561.7693178,742.9333431,572.5333702,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8481,741.5384616,560.7692315,742.7857143,572.5714289,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8482,741.6666667,560.2666675,742.2142858,571.0000003,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8483,741.4999997,559.0000049,742.133334,570.7333355,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8484,741.5,558.5,742.1333333,569.9333333,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8485,741.4999998,558.0000029,741.6875002,569.7500012,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8486,741.4999987,557.5000191,741.7333348,568.6000073,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8487,741.5,556.5,741.7333333,568.1333333,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8488,741.7333333,555.7333333,741.7857143,567.8571429,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8489,742.0714286,555.5714286,741.7857143,567.8571429,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8490,742.4615385,554.7692308,741.6428571,566.9285714,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8491,742.5384615,554.2307692,741.5384615,566.3076923,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8492,742.5833333,553.4166667,741.4615385,565.6923077,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8493,742.6923077,553.2307692,741.4615385,565.2307692,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8494,742.6923038,553.2307871,741.3846163,565.0769325,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8495,742.6923064,553.230775,741.416667,564.8333364,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8496,742.866519,552.9338925,741.3846505,564.0772953,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8497,742.9331733,553.4672074,741.3636774,563.5458547,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8498,743.0666096,553.2668525,741.3636501,563.545588,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8499,743.4323428,553.204876,741.3318121,562.5977158,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8500,743.5328987,553.0014761,741.4665929,562.2674706,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8501,743.6249991,552.0625031,741.4615384,561.7692323,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8502,743.7854051,551.9295547,741.4666047,561.2671605,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8503,744.0769102,551.2308108,741.466664,561.2666841,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8504,744.3571292,550.4285982,741.4285732,560.5000143,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8505,744.4999983,550.3125042,741.4615382,559.7692329,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8506,744.6666004,549.5334939,741.4999867,559.5000931,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8507,745.2666139,548.6667691,741.4117563,558.5882865,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8508,745.4374635,548.1876013,741.611093,558.44449,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8509,745.352939,547.8823593,741.6470577,558.1176498,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8510,745.5294074,547.4705995,743.333334,556.6666719,801.5,529,795,521,1176.702247,46.06741573,1189.58427,33.66853933
8511,745.4999986,547.3125049,742.199999,556.600002,801.5,529,762.75,551,1176.702247,46.06741573,1189.58427,33.66853933
8512,745.4998197,547.3132856,742.8419479,556.000349,801.5,529,762.7777778,551.6666667,1176.702247,46.06741573,1189.58427,33.66853933
8513,745.3989645,547.4052279,742.6651478,556.1362635,801.5,529,762.75,552,1176.702247,46.06741573,1189.58427,33.66853933
8514,745.4402819,547.7456962,742.8669362,556.1401723,801.5,529,762.7777778,552.6666667,1176.702247,46.06741573,1189.58427,33.66853933
8515,746.170814,546.9005484,743.3517983,555.0130525,801.5,529,763.1538462,554.2307692,1176.702247,46.06741573,1189.58427,33.66853933
8516,745.987366,547.3066036,743.2348216,554.9067429,801.5,529,763.1333333,554.9333333,1176.702247,46.06741573,1189.58427,33.66853933
8517,746.3534899,547.05765,743.4013605,554.5296457,801.5,529,763.1333333,555.1333333,1176.702247,46.06741573,1189.58427,33.66853933
8518,746.4100166,547.3040292,743.1767796,554.222641,801.5,529,763.0625,555.9375,1176.702247,46.06741573,1189.58427,33.66853933
8519,746.760725,546.4850609,743.4230481,553.8409372,801.5,529,763.0714286,557,1176.702247,46.06741573,1189.58427,33.66853933
8520,746.8315246,546.3420622,743.4172218,553.6623216,801.5,529,763.2666667,557.8666667,1176.702247,46.06741573,1189.58427,33.66853933
8521,746.7452551,546.3625577,743.5333702,553.4696374,801.5,529,763.3076923,558.2307692,1176.702247,46.06741573,1189.58427,33.66853933
8522,747.1578605,545.5308987,744.0646436,552.5322054,801.5,529,763.4615385,559.2307692,1176.702247,46.06741573,1189.58427,33.66853933
8523,747.7426839,544.0043053,744.0339815,552.455426,801.5,529,763.4285714,559.9285714,1176.702247,46.06741573,1189.58427,33.66853933
8524,748.1213232,543.4471247,744.0556518,552.4173392,801.5,529,763.25,560.4166667,1176.702247,46.06741573,1189.58427,33.66853933
8525,747.9981066,543.299224,744.1096098,552.2249503,801.5,529,763.0625,561.125,1176.702247,46.06741573,1189.58427,33.66853933
8526,748.4999963,542.3125099,744.6153821,551.7692358,801.5,529,762.8461538,562,1176.702247,46.06741573,1189.58427,33.66853933
8527,748.5383933,541.6156269,744.8234738,551.0589123,801.5,529,762.9285714,562.0714286,1176.702247,46.06741573,1189.58427,33.66853933
8528,748.6245484,540.9391847,745.4280721,550.1438557,801.5,529,763,562.2727273,1176.702247,46.06741573,1189.58427,33.66853933
8529,748.8666451,540.4000746,745.2856941,549.785748,801.5,529,763.4,562.2,1176.702247,46.06741573,1189.58427,33.66853933
8530,748.9984447,540.0046674,745.7848356,549.4310509,801.5,529,763.3333333,562.6666667,1176.702247,46.06741573,1189.58427,33.66853933
8531,748.9999655,539.2144028,745.874983,549.375051,801.5,529,763,562,1176.702247,46.06741573,1189.58427,33.66853933
8532,749.5333333,538.1333335,745.8461538,548.6153847,801.5,529,763,562,1176.702247,46.06741573,1189.58427,33.66853933
8533,749.6666655,537.3333386,746.0666653,548.1333355,801.5,529,763,562,1176.702247,46.06741573,1189.58427,33.66853933
8534,749.6428571,536.9285718,746.1249999,548.2500001,801.5,529,763,562,1176.702247,46.06741573,1189.58427,33.66853933
8535,749.5384615,536.2307695,746.5,547.2857144,801.5,529,763,562,1176.702247,46.06741573,1189.58427,33.66853933
8536,749.4615383,535.7692328,746.6470584,547.1176476,801.5,529,763,562,1176.702247,46.06741573,1189.58427,33.66853933
8537,749.4615384,534.7692323,746.9999997,546.2941181,801.5,529,763,562,1176.702247,46.06741573,1189.58427,33.66853933
8538,749.5,534,747.125,545.8125,801.5,529,763,562,1176.702247,46.06741573,1189.58427,33.66853933
8539,749.4285714,533.5000004,747.1999999,545.4666668,801.5,529,763,562,1176.702247,46.06741573,1189.58427,33.66853933
