position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
18435,1254.105263,995.8421049,1256.444444,981.5000008,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18436,1254.222229,995.7221881,1256.444445,982.499993,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18437,1253.666668,996.4999946,1256.714286,982.9999993,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18438,1253.444513,996.1664803,1256.473683,983.7367586,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18439,1252.611145,997.166593,1256.473684,984.7368071,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18440,1252.555898,997.3326621,1256.473696,985.7364824,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18441,1251.717566,998.2332976,1256.476539,986.7579527,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18442,1251.500195,997.99971,1256.500006,986.999833,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18443,1251.705032,997.9409036,1256.335947,987.7916952,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18444,1251.200594,998.0492173,1256.352856,987.7055728,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18445,1250.950345,998.14917,1256.27744,988.3341715,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18446,1251.090174,997.9594537,1256.236991,989.0248375,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18447,1251.036,997.6671729,1256.182978,989.5287616,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18448,1250.680624,997.9828298,1256.092865,989.5246543,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18449,1250.557709,998.1094154,1255.923305,990.4170203,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18450,1250.390054,998.2334432,1255.627132,990.6674489,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18451,1250.497604,998.0681742,1255.595715,990.570447,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18452,1250.406198,998.2298953,1255.286714,991.1018055,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18453,1250.08572,998.6118479,1254.777333,991.9580976,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18454,1250.085991,998.5397328,1254.583365,992.1349306,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18455,1249.820452,998.7135677,1254.317175,991.7198512,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18456,1249.683695,998.79886,1254.289108,991.8099336,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18457,1249.677868,998.8051039,1254.284784,991.8201118,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18458,1249.795583,998.7472707,1254.289618,991.8106373,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18459,1249.760207,999.4201856,1254.216799,991.9799083,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18460,1249.743317,999.4419799,1254.202665,992.0120074,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18461,1249.733727,999.4541191,1254.19482,992.030133,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18462,1249.923171,999.8933591,1254.188512,991.8975667,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18463,1249.958285,1000.015395,1254.180579,991.9108282,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18464,1249.77688,1000.215669,1254.120531,992.2134876,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18465,1250.205013,1000.145396,1254.134307,992.1799031,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18466,1250.239926,1000.340253,1254.142644,992.1590022,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18467,1250.207957,1000.286121,1254.1388,992.1701531,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18468,1250.537062,1000.776187,1254.23181,991.9158319,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18469,1250.664096,1001.535323,1253.899413,992.4443814,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18470,1250.794935,1001.466767,1253.930237,992.7317917,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18471,1250.919095,1002.030433,1253.562151,993.3534965,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18472,1250.981235,1002.057269,1253.409061,993.603844,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18473,1251.005377,1002.688379,1253.228428,994.5733776,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18474,1250.988171,1002.887642,1253.204057,994.6533553,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18475,1251.134178,1003.010472,1253.190807,994.7049147,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18476,1251.165551,1003.586585,1253.032249,995.0532592,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18477,1251.331484,1004.062483,1253.104227,994.9117381,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18478,1251.186157,1005.312829,1252.985399,994.9554758,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18479,1251.183009,1006.06665,1252.963644,995.0588256,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18480,1251.421029,1006.684205,1253.238079,994.2383629,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18481,1251.299999,1007.299956,1253.150007,994.449997,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18482,1251.588234,1007.352316,1253.000085,994.9997679,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18483,1251.5,1008.499964,1252.950005,995.1999899,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18484,1251.500018,1008.999669,1253.187544,994.9998164,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18485,1251.529411,1009.235058,1253.058863,995.293998,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18486,1251.61111,1010.055329,1252.850028,996.3998998,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18487,1251.499999,1010.999703,1252.85004,997.3998745,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18488,1251.52941,1011.235222,1252.684218,997.9473645,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18489,1251.529387,1011.234794,1252.500047,999.0000977,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18490,1251.650003,1011.949911,1252.499999,999.1111836,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18491,1251.649989,1011.948302,1252.444614,999.7216766,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18492,1251.917234,1012.181366,1252.460369,1000.711555,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18493,1252.162695,1012.857387,1252.342805,1001.323298,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18494,1252.196902,1013.104652,1252.53367,1001.471732,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18495,1252.165672,1013.343877,1252.553323,1002.276538,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18496,1252.71035,1013.909754,1252.473436,1003.009272,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18497,1253.074317,1014.534725,1252.635731,1004.076124,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18498,1253.415821,1015.44136,1252.656403,1004.71935,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18499,1253.620052,1015.320281,1252.713561,1004.65893,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18500,1253.56956,1015.557837,1252.636706,1005.202498,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18501,1254.034826,1016.402178,1252.786406,1005.701909,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18502,1254.045095,1016.432982,1252.56747,1005.86849,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18503,1254.683852,1017.563148,1252.779272,1007.037656,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18504,1254.768906,1017.304274,1252.698624,1007.28212,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18505,1254.803628,1017.089502,1252.873544,1007.111051,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18506,1254.797253,1017.414551,1252.930265,1007.604832,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18507,1254.689051,1017.451453,1252.972189,1008.076964,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18508,1254.64841,1017.772592,1252.982323,1008.201228,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18509,1254.670831,1017.984291,1253.059593,1008.090933,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18510,1254.675462,1018.017149,1253.230377,1008.450392,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18511,1254.688848,1018.068176,1253.295631,1008.689514,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18512,1254.707898,1018.139926,1253.315037,1009.027932,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18513,1254.715023,1018.36389,1253.318233,1009.112641,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18514,1254.722425,1018.391242,1253.319329,1009.143372,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18515,1254.726662,1018.406472,1253.319867,1009.160567,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18516,1254.585204,1018.587446,1253.463026,1009.607616,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18517,1254.591524,1018.612197,1253.463001,1009.6403,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18518,1254.595482,1018.627624,1253.463013,1009.660674,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18519,1254.467161,1018.857211,1253.467384,1009.692807,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18520,1254.468835,1018.866526,1253.467804,1009.703499,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18521,1254.392351,1018.701357,1253.466602,1009.693421,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18522,1254.390661,1018.692769,1253.46648,1009.683656,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18523,1254.127442,1018.464373,1253.493352,1009.918086,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18524,1254.036655,1018.31216,1253.492371,1009.874825,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18525,1254.035412,1018.302405,1253.492328,1009.862193,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18526,1253.984968,1018.210584,1253.493431,1009.816699,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18527,1254.070939,1018.018793,1253.492187,1009.797081,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18528,1253.667568,1018.187582,1253.472576,1009.874163,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18529,1253.625488,1018.059718,1253.472403,1009.873131,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18530,1253.551287,1018.13851,1253.477767,1009.825203,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18531,1253.229093,1017.950805,1253.613122,1009.899312,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18532,1253.229709,1017.948051,1253.612656,1009.895776,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18533,1253.22976,1017.946396,1253.612799,1009.893515,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18534,1253.300972,1017.991888,1253.610231,1009.89984,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18535,1253.142463,1017.968079,1253.686968,1009.660327,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18536,1252.708848,1018.028522,1253.634331,1009.713693,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18537,1252.752514,1018.436003,1253.527797,1009.993191,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18538,1252.446892,1018.55699,1253.420203,1010.337928,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18539,1252.272948,1019.001523,1253.537306,1010.30859,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18540,1251.730257,1019.252706,1253.408332,1010.740029,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18541,1251.724111,1019.264426,1253.409127,1010.751835,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18542,1251.387261,1019.413104,1253.422346,1010.493365,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18543,1251.276091,1019.399551,1253.481115,1010.442575,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18544,1251.236831,1019.329561,1253.519642,1010.808469,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18545,1251.096446,1019.45231,1253.518726,1010.812838,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18546,1251.09683,1019.451652,1253.638827,1010.69146,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18547,1251.09569,1019.453305,1253.66504,1010.848058,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18548,1251.09706,1019.346676,1253.666461,1010.84489,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18549,1251.101673,1019.259593,1253.726872,1011.05947,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18550,1251.09789,1019.264674,1253.712959,1011.308673,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18551,1251.158676,1019.168545,1253.712923,1011.309372,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18552,1251.364583,1018.309016,1254.054318,1010.943858,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18553,1251.378969,1018.289449,1254.05818,1010.911858,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18554,1251.459594,1018.1859,1254.165233,1010.648308,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18555,1251.161357,1018.139587,1254.29305,1010.574288,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18556,1250.866516,1017.811764,1254.365893,1010.518191,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18557,1250.570158,1017.785656,1254.513687,1010.257938,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18558,1250.268936,1017.805329,1254.860416,1010.823646,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18559,1250.334077,1017.513537,1254.685887,1010.3999,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18560,1251.029841,1017.096585,1254.842867,1010.053823,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18561,1250.334583,1016.950098,1255.349229,1009.751619,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18562,1250.333404,1016.9509,1255.34862,1009.75343,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18563,1250.14781,1016.850049,1255.347354,1009.756548,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18564,1250.176999,1016.881614,1255.388501,1009.667211,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18565,1250.353574,1016.762994,1255.387672,1009.669156,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18566,1249.935081,1016.493051,1255.151805,1010.047003,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18567,1250.419056,1016.160784,1255.154108,1010.085034,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18568,1250.059764,1016.201882,1255.367393,1009.750494,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18569,1249.883827,1016.249353,1255.156551,1010.040114,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18570,1249.812595,1016.184371,1255.219938,1009.838697,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18571,1249.812839,1016.184287,1255.22005,1009.838384,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18572,1249.562747,1015.934885,1255.107864,1010.0517,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18573,1249.560144,1015.935879,1255.106404,1010.054926,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18574,1249.559724,1015.936033,1255.106167,1010.055454,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18575,1249.694661,1015.897311,1255.076569,1010.12606,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18576,1249.510347,1015.930654,1255.385467,1009.754086,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18577,1249.911309,1015.823308,1255.371346,1009.673247,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18578,1249.709172,1015.734489,1255.254656,1009.90975,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18579,1250.095935,1015.408176,1255.545069,1009.535352,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18580,1249.685468,1015.333799,1255.394274,1009.589365,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18581,1249.653477,1015.347244,1255.609148,1009.390224,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18582,1249.792456,1015.365356,1255.696133,1009.434356,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18583,1249.902946,1015.049643,1256.1847,1009.357182,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18584,1249.677031,1014.664068,1256.385502,1009.467235,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18585,1249.740544,1014.383226,1256.353795,1009.64055,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18586,1249.265735,1014.132596,1256.442624,1009.557825,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18587,1249.685367,1013.997553,1256.870596,1009.506533,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18588,1249.866982,1013.658693,1256.990191,1009.582608,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18589,1249.854703,1013.499288,1256.961657,1009.601482,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18590,1249.534856,1013.232021,1257.050134,1009.400355,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18591,1249.645792,1013.059017,1257.278042,1009.605508,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18592,1249.650107,1013.058824,1257.134606,1009.799128,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18593,1249.656311,1013.058863,1257.288041,1009.597183,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18594,1249.39087,1012.818633,1257.440226,1009.493717,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18595,1249.412448,1012.431578,1257.001606,1009.600484,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18596,1249.457586,1012.349227,1257.024378,1009.583191,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18597,1249.381815,1012.103871,1257.086845,1009.560526,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18598,1249.481535,1012.043577,1256.905571,1009.67952,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18599,1249.651007,1012.104471,1256.70376,1009.657902,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18600,1248.805922,1011.553683,1256.824352,1009.529457,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18601,1248.657987,1011.260654,1256.801332,1009.549047,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18602,1248.359152,1010.649303,1256.785169,1009.562636,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18603,1248.44376,1010.627237,1256.784928,1009.562809,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18604,1248.472417,1010.294274,1256.954883,1009.408788,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18605,1248.269101,1010.06797,1256.783823,1009.564202,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18606,1248.26895,1010.067886,1256.834441,1009.582428,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18607,1248.379128,1010.12724,1256.828397,1009.563314,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18608,1248.3787,1010.126999,1256.847972,1009.575426,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18609,1248.3801,1009.877995,1256.887197,1009.690338,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18610,1248.405428,1009.735995,1257.127988,1009.456465,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18611,1248.317119,1009.752207,1257.127661,1009.45667,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18612,1248.289429,1009.501969,1257.043495,1009.457164,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18613,1248.289354,1009.501929,1257.043458,1009.457188,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18614,1248.289351,1009.501927,1257.043457,1009.457189,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18615,1248.442415,1009.190526,1257.253027,1009.498203,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18616,1248.437685,1009.187617,1257.681907,1009.3181,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18617,1248.279357,1008.612242,1257.501222,1009.317449,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18618,1248.279014,1008.611995,1257.477185,1009.427996,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18619,1248.368441,1008.684222,1257.89475,1009.105253,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18620,1248.389014,1008.888973,1257.833417,1009.166588,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18621,1248.266053,1008.26544,1257.729759,1009.407722,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18622,1248.355776,1008.120003,1257.567252,1009.477128,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18623,1248.176896,1007.588621,1257.227553,1009.818034,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18624,1248.111332,1007.278004,1257.091048,1010.136281,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18625,1248.381746,1007.477134,1257.4098,1010.135895,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18626,1248.227323,1006.772791,1257.142897,1010.619021,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18627,1248.381337,1006.667125,1257.125285,1010.70822,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18628,1248.455009,1006.318782,1257.391713,1010.825943,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18629,1248.500907,1006.40117,1257.392055,1010.825835,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18630,1248.750164,1006.300226,1257.047765,1011.428543,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18631,1248.790497,1005.68626,1256.653389,1011.608554,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18632,1248.86972,1004.826447,1256.682058,1011.545424,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
18633,1249.0436,1003.95685,1256.947611,1011.684195,1442,776.75,1718.054898,233.7752809,1690.332257,775.1042785,1643.067416,929.5734378
