position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4
13146,673.2262249586538,284.83875702857125,670.5782896773301,274.55066307066073,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,677.25,261.875
13147,672.8277359905735,285.3864531834515,670.99062694188,275.1191981028142,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,676.8285714285714,261.9142857142857
13148,672.4221021888088,286.42542624358913,670.8193250504007,275.2971727420102,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,676.6969696969697,261.93939393939394
13149,671.9735236300025,287.3094733389728,670.8355984720682,275.7914714402479,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,676.1212121212121,261.8181818181818
13150,671.8811219903805,287.4969395304647,670.8623128490788,275.90472310722726,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,676.1212121212121,261.8181818181818
13151,671.3888834392893,288.01218389015,670.7828075221367,276.5468911891816,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,675.3529411764706,261.88235294117646
13152,670.7311601523066,288.8318507781704,670.9251122837445,277.1793105717864,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,675.25,261.8611111111111
13153,670.0803037768254,290.29894450448194,671.1375745396781,277.84217023762676,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,674.2972972972973,262.0
13154,669.8494927332578,291.29443750285844,671.2945377945396,278.6040945302508,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,674.2972972972973,262.0
13155,669.8488943624028,291.943395010829,671.2551391708816,279.1678204248661,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,674.0571428571428,262.2
13156,670.1005884736577,292.6734281894993,671.1995847330447,279.88451676404617,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,674.0571428571428,262.2
13157,670.0002487837766,293.1991047423095,671.2351820752145,280.6756919247713,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,673.6666666666666,262.7407407407407
13158,669.0198633800375,294.35637738521405,671.311317694112,281.1727174678306,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,673.1249999999999,263.37499999999994
13159,668.5187214075228,295.3802746674932,671.2519507281738,281.7662292054331,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,673.3999999999999,263.3999999999999
13160,668.2967973053244,295.84630714729326,671.3075753711569,282.63707292856674,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13161,668.0857477369383,296.3427627571444,671.1470600406308,283.23523862857724,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13162,667.8575338317229,297.5132240845047,671.0833443119872,283.5548954070379,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13163,667.7336279659833,298.5591043007473,670.7217259451453,283.8779701673807,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13164,667.4014066563498,299.7965612280063,670.459259578211,285.07889164106604,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13165,667.1580839195342,300.89423807160114,670.2749863249084,286.4497043203439,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13166,667.1840085329566,301.44797448699325,670.0732165024802,287.19148576219254,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13167,667.0937658931297,302.74993776867586,669.9230786999466,287.30766249659433,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13168,666.8750070602111,303.7812256061676,669.5116275463025,288.48836186377935,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13169,666.8750000037664,304.4999999823523,669.2432432434282,289.5135135069921,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13170,666.9089027465559,304.7077029294575,669.0588939365617,290.2872967887665,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13171,667.0097721738526,305.1140126564967,668.8437860096361,291.5510334201192,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13172,667.2187925659757,305.78080053617884,668.7567880283586,292.1619479955527,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13173,667.5938475278721,306.8427912938318,668.9143274338309,292.885207321082,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13174,667.640165559169,307.8540300900266,668.9164528798173,293.1238278891866,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13175,667.6434908350258,308.3598217277812,668.7245309090645,293.85689540467024,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13176,667.6494013730864,309.69080752560905,668.3503159259174,295.42354438643014,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13177,667.6969704814044,310.5757145963983,667.7567562964545,295.8378171734694,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13178,667.6875022450025,311.7498902978277,667.8055547406864,296.4999449924727,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13179,667.6363734343092,312.87852169678933,667.7499938249684,297.13874411728244,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13180,667.5941043841655,313.0545976061058,667.8419890102845,298.20626859769817,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13181,667.6860500633068,313.57489043784943,667.7630563154802,299.3795786293848,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13182,668.0226773945293,314.01838050234653,667.7862877645814,300.3568795405748,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13183,668.3886879975363,314.1272490880383,668.0269963440217,301.4794729167218,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13184,668.8058780620611,314.9585830287285,668.1349688143041,302.18454666114104,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13185,668.872693361356,314.54143063426835,667.9938534639555,302.97826168228016,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13186,668.8525346687587,315.00339258253825,667.4629007271637,303.268934289622,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13187,669.079848325651,315.74991621502045,667.4478080307493,304.0348968186569,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13188,669.4156123523144,315.8730413847846,667.3204307795596,304.08552426325673,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13189,669.7721176514203,317.3887693690768,667.3742291311038,304.53921239467684,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13190,670.3549394696033,318.7101004286286,667.6365123966589,304.819028281044,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13191,670.7928555686938,319.9285691647886,668.1617870541711,305.86375336122444,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13192,671.333327290864,322.09995982420133,668.2222169448078,306.4444260288251,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13193,671.3333001761788,322.8482399397502,668.1999577947057,307.28558030061436,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13194,671.4516121386124,323.32257554919926,668.3333326661601,307.72221997865245,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13195,671.5517241186021,323.68965505239834,668.3548386941831,308.09677414205146,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13196,671.566665193873,323.8666582066998,668.8437491919776,308.9062459055652,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13197,671.599618367827,324.19780562416463,668.8179254491613,309.33210407335815,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13198,671.6428558626259,324.7857019091513,668.9393921245164,310.09090382298956,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13199,671.5999655413833,325.5662667836845,668.9061767396466,310.62478935751767,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13200,671.7332624740826,326.365953046224,668.999878761844,311.6761126788101,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13201,671.8260969893635,327.0208291597511,669.2037672292778,312.34564172481225,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13202,671.8709641843168,327.77415791692783,669.2187440801101,312.9687322325174,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13203,672.4825264813385,329.51575135814886,669.5452543676498,314.1810174806251,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13204,672.9999999893734,331.999999941734,669.5937499928156,315.4374999714571,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13205,672.9999999990122,333.1874999944938,669.8181818176212,316.63636363380385,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13206,673.0606060587662,334.5151515049229,669.7878787868116,317.33333332829983,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13207,672.9393926461994,334.3636220967269,670.0624972494466,318.6562424139022,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13208,672.9999952277548,334.9999522771404,670.0624910426625,319.6874754400219,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13209,672.969644301132,335.6358501244567,669.9998975128457,320.55854208208274,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13210,672.998439413223,335.48690563824766,669.9397889561137,321.8780380859774,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13211,672.961891554036,336.09947971713007,669.9572228288392,322.7891582113456,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13212,672.9455808446525,336.86733920789493,670.5351427055763,324.1948430266562,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13213,672.9332873777756,337.7132824493124,670.7161984004448,324.73183725349185,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13214,672.9733991909537,338.7265829112136,671.0001349607392,324.8580311049304,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13215,672.969818268931,340.6319533136551,671.3682330117298,326.4457167204893,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13216,672.8751255563891,342.2407080226472,671.3420829128917,327.27549390456886,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13217,672.2121212141567,344.57575753461805,671.2499999943747,327.5624999800717,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13218,671.8484849217717,344.90909007456753,671.3437498846055,328.59374957351565,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13219,671.6371842649133,345.23567190696275,671.5928703160926,330.24566155529845,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13220,671.4422908616054,345.81591398238106,671.5472643142153,331.54321742793303,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13221,671.3500421623511,346.24448985891917,671.5064518936778,332.2191380102675,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13222,671.1443369434123,346.4868331427382,671.6891177471678,333.0142523540147,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13223,671.0579616706904,346.9103732736275,671.9682842891553,334.15450574131484,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13224,671.0130832746275,347.21893011897856,671.9642266028421,335.0996956538579,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13225,670.9283727699461,348.53039828135803,671.9344559692341,336.13426738270846,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13226,670.2921288093286,350.1254182152157,671.935620995459,337.16888250383687,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13227,669.9715880992044,352.2846607505348,671.9091548919121,337.39326465567837,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13228,669.6176510614356,353.7058576929391,671.7272741256055,338.78786514520186,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13229,669.1936335707219,354.3221870594638,671.2727297094434,339.45432552185235,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13230,669.0967834420552,355.87091977280994,670.8333326361804,340.3333096207222,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13231,669.0285874996116,356.85704736027566,670.5428557422401,341.3428023357463,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13232,668.6764721330877,358.05881088302806,670.5000007062108,342.66666033399986,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13233,668.5845329679943,358.46267742025,670.4438485180078,344.1412149286162,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13234,668.5669940074964,359.1141576148814,670.5194368652363,345.68909841625026,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13235,668.5080104932475,359.8020466903753,670.3328863654046,346.50887508834256,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13236,668.5413466777263,360.52656052401034,670.0311594386362,346.950509516587,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13237,668.6563577302444,361.14273338324773,669.8072392087414,348.0980342015333,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13238,668.5037446970091,361.9817904389427,669.63523550474,348.9889148507314,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13239,668.5554383710808,362.0847452049462,669.1817427148895,349.12387912198216,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13240,668.3148295404484,364.0525728607768,668.7835209551525,351.26773011879374,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13241,668.2318670154165,364.7403938768496,668.709253757137,352.06070957208783,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13242,668.1651250254323,364.33508906046944,668.6104704383533,352.50622781392053,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13243,667.97175299753,365.6141236986969,668.7984135402052,353.653969527804,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13244,667.891556026216,366.56729665387746,668.7099649386394,354.453614041518,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13245,667.8294260960363,366.70474750566893,668.6773634777111,354.71770383852413,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13246,667.8238973015277,366.6277748447484,668.6749654423475,354.7114392666758,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13247,667.945984876154,367.22824720619184,668.4889925618005,355.34319910954514,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13248,668.1233528947376,368.73141688851786,668.3135761978444,355.90785366767386,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13249,668.0359438652382,370.2848375236102,668.319666342099,356.40941816106175,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13250,668.0588425484773,371.49954625661024,668.428570108042,356.5140311747745,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13251,668.0312499969979,372.84374987389384,668.3636363702959,356.9999999436165,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13252,667.9032257900736,373.9999996990795,668.200000021697,357.59999986916023,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13253,667.9687500003977,375.1562498578663,668.2352941204687,358.4411764039353,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13254,668.0312499998062,376.1874999307626,668.1818181829096,359.5151514822366,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13255,667.9999999999975,376.9999997739619,668.0857142872763,360.5142856144465,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13256,667.9999999962514,376.99999991819345,668.117647063039,360.85294114157057,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13257,668.0312490313511,376.8437286659267,668.1111121259831,361.8055455491385,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13258,668.031249849804,376.84374729794183,667.939394060589,362.30302905287004,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13259,668.086114751132,376.9525165128764,667.5902785281345,363.0881274583329,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13260,668.1841942020149,376.60790895891535,667.2069276954414,364.13677983550895,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13261,668.026880393673,375.82402802978004,667.0815080929203,364.55075791923326,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13262,667.8663662177734,375.66366343561776,667.1029900261801,364.779245989201,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13263,667.9698834327619,376.2453056178844,666.8877905931116,366.02086600790784,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13264,668.0819144115605,378.14444492262317,666.8917560441973,368.05556013369556,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13265,668.1249781727992,379.1234351531847,667.0043141070212,369.040597065757,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13266,668.4042529351964,380.80145721005965,666.9042343675196,370.16351766394206,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13267,668.3466601166712,381.3905872884942,666.830939200833,370.9818223867268,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13268,668.1824756748309,381.45645524238387,666.8230901133584,370.9341776948424,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13269,668.351373627669,382.423880737614,666.5734705939337,371.7364285000848,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13270,668.7518595544631,384.18559128610514,666.3550543429253,373.0582274408791,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13271,668.6491423315231,384.96006888212844,666.003856403986,373.87273337006405,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13272,669.0441579642567,387.48592049008516,665.9627691809175,374.9314710591377,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13273,668.9649817444081,388.2720197376922,665.6662946547061,375.49378830125846,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13274,668.8333325685545,389.5666643551034,665.5151513964621,375.6666653584477,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13275,668.093749990492,390.78124995563263,665.593749998168,375.843749976612,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13276,667.9676918783726,391.06405292816953,665.9031703615224,376.61262792391744,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13277,667.8484176957867,391.6356858445703,665.93741457663,377.65581745688786,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13278,667.6764598911908,392.38222191842743,665.9666485003971,379.19991496574113,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13279,667.6216163827534,393.10804010995776,665.9999906269043,380.0908629401238,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13280,667.5966533199088,392.89137817294085,665.997974998894,380.805757977608,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13281,667.4102729187367,393.2753556664174,666.0756050711585,381.2693603908347,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13282,667.2984618991054,393.95862411173397,666.1192097507767,382.04281877739436,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13283,666.8177866210582,395.829517548169,666.3240223686008,383.5938795410352,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13284,666.5563578224849,396.7531828309187,666.6287198735128,384.2943073720204,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13285,666.1982623331266,397.80703737813633,666.8497067190495,385.28120202638854,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13286,665.2774144129614,399.37796341410746,667.3571435062023,386.18768505364136,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13287,664.9407086517218,400.09717039806185,667.7255309719084,387.60020201802934,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13288,664.4547416712252,401.50687461206195,668.2321250402968,388.392516378824,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13289,664.2833391557175,402.52849220556055,668.3326859536216,389.16439034803466,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13290,664.028922283168,403.5709707544171,668.406153358535,390.0308626318767,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13291,663.5761147737819,404.8479627234262,668.0293518429481,391.17609694385726,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13292,663.6876728728759,405.87468678546844,668.0967766697388,392.8062386731814,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13293,663.6235125317706,407.32470451529815,667.6745772741452,394.0499859614848,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13294,663.3144086551769,409.2458361310523,667.500182060027,395.3307892534,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13295,662.735998296891,410.8808859295781,667.4412494708436,395.8519258126833,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13296,662.441178485649,411.55881817189646,667.2258071821915,396.7741903377002,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13297,662.2001983409876,411.99960171635405,667.1765113444703,398.17620020757613,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13298,662.2997853779308,412.45302691222656,667.1514703479992,398.57696945154254,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13299,662.0915639598848,413.90803098452517,666.7646771785497,399.79331329752205,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13300,661.9706310468043,414.8234049476259,666.4166854096952,400.8888209717427,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13301,661.7272783639573,415.90907551083075,666.1666685207337,401.944436474023,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
13302,661.2904083468723,416.74166371928334,665.5882789170882,403.0292708772421,710.4999999999992,879.999999999999,3.387329505670537e-14,1.7046348261803148e-14,672.2857142857141,264.14285714285705
